"Lon" "Lat" "sand_fraction" "silt_fraction" "clay_fraction" "bulkdensity_soil" "ph_soil" "soilcarbon" "time_since_dist" "Scenario"
"1406" 64.75 60.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 197 "SSP5-RCP8.5"
"1407" 70.75 63.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 415 "SSP5-RCP8.5"
"1408" 73.25 62.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 161 "SSP5-RCP8.5"
"1409" 103.25 52.25 0.478333333333333 0.393333333333333 0.128333333333333 1.32666666666667 5.80838520634254 3.1768570248 224 "SSP5-RCP8.5"
"1410" 137.75 51.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 526 "SSP5-RCP8.5"
"1411" 157.75 57.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 19 "SSP5-RCP8.5"
"1412" -118.75 58.75 0.366666666666667 0.376666666666667 0.256666666666667 1.39833333333333 7.32193714304275 3.1309780444 137 "SSP5-RCP8.5"
"1413" -106.25 58.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 75 "SSP5-RCP8.5"
"1414" -88.25 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 170 "SSP5-RCP8.5"
"1415" -87.25 51.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 105 "SSP5-RCP8.5"
"1416" -56.75 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 71 "SSP5-RCP8.5"
"1417" 16.75 61.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 20 "SSP5-RCP8.5"
"1418" 19.75 66.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 153 "SSP5-RCP8.5"
"1419" 25.75 65.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 10 "SSP5-RCP8.5"
"1420" 32.25 66.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 410 "SSP5-RCP8.5"
"1421" 36.25 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 316 "SSP5-RCP8.5"
"1422" 39.25 66.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 149 "SSP5-RCP8.5"
"1423" 39.75 62.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 223 "SSP5-RCP8.5"
"1424" 61.75 60.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 121 "SSP5-RCP8.5"
"1425" 92.75 56.75 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 211 "SSP5-RCP8.5"
"1426" 136.75 52.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 114 "SSP5-RCP8.5"
"1427" 146.75 59.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 3 "SSP5-RCP8.5"
"1428" -157.75 63.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 137 "SSP5-RCP8.5"
"1429" -149.25 65.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 177 "SSP5-RCP8.5"
"1430" -108.25 55.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 168 "SSP5-RCP8.5"
"1431" -104.25 58.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 16 "SSP5-RCP8.5"
"1432" -95.75 56.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 27 "SSP5-RCP8.5"
"1433" -93.75 55.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 31 "SSP5-RCP8.5"
"1434" -87.75 54.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 155 "SSP5-RCP8.5"
"1435" -77.25 54.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 199 "SSP5-RCP8.5"
"1436" -71.25 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 27 "SSP5-RCP8.5"
"1437" 25.75 64.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 41 "SSP5-RCP8.5"
"1438" 49.25 65.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 186 "SSP5-RCP8.5"
"1439" 52.75 60.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 66 "SSP5-RCP8.5"
"1440" 61.75 61.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 230 "SSP5-RCP8.5"
"1441" 82.75 58.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 194 "SSP5-RCP8.5"
"1442" 98.25 55.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 77 "SSP5-RCP8.5"
"1443" 143.25 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 30 "SSP5-RCP8.5"
"1444" -114.75 55.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 168 "SSP5-RCP8.5"
"1445" -112.75 59.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 128 "SSP5-RCP8.5"
"1446" -105.75 56.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 6 "SSP5-RCP8.5"
"1447" -67.25 48.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 330 "SSP5-RCP8.5"
"1448" 33.75 59.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 63.5 "SSP5-RCP8.5"
"1449" 38.25 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 9 "SSP5-RCP8.5"
"1450" 38.75 59.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 51 "SSP5-RCP8.5"
"1451" 44.25 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 358 "SSP5-RCP8.5"
"1452" 49.25 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 12 "SSP5-RCP8.5"
"1453" 49.75 65.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 18.5 "SSP5-RCP8.5"
"1454" 55.75 59.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 32 "SSP5-RCP8.5"
"1455" 67.75 61.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 67 "SSP5-RCP8.5"
"1456" 69.25 60.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 144 "SSP5-RCP8.5"
"1457" 85.75 58.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 53 "SSP5-RCP8.5"
"1458" 105.75 51.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 184 "SSP5-RCP8.5"
"1459" 137.25 50.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 111 "SSP5-RCP8.5"
"1460" -115.25 59.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 125 "SSP5-RCP8.5"
"1461" -108.75 56.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 100 "SSP5-RCP8.5"
"1462" -83.25 49.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 91 "SSP5-RCP8.5"
"1463" -80.25 49.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 280 "SSP5-RCP8.5"
"1464" -73.75 53.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 39 "SSP5-RCP8.5"
"1465" -61.75 52.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 5 "SSP5-RCP8.5"
"1466" -57.75 48.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 172 "SSP5-RCP8.5"
"1467" 20.75 65.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 6 "SSP5-RCP8.5"
"1468" 41.75 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 122 "SSP5-RCP8.5"
"1469" 67.75 63.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 259 "SSP5-RCP8.5"
"1470" 75.25 64.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 102.5 "SSP5-RCP8.5"
"1471" 76.25 57.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 166 "SSP5-RCP8.5"
"1472" 78.25 62.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 83 "SSP5-RCP8.5"
"1473" 80.75 58.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 121 "SSP5-RCP8.5"
"1474" 81.75 63.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 35 "SSP5-RCP8.5"
"1475" 90.75 58.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 224 "SSP5-RCP8.5"
"1476" 156.25 55.25 0.426666666666667 0.42 0.153333333333333 0.853333333333333 5.54513936880059 3.4154771356 38 "SSP5-RCP8.5"
"1477" -157.75 60.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 230 "SSP5-RCP8.5"
"1478" -100.25 54.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 535 "SSP5-RCP8.5"
"1479" -68.75 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 208 "SSP5-RCP8.5"
"1480" -56.25 53.25 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 243 "SSP5-RCP8.5"
"1481" 35.25 61.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 53 "SSP5-RCP8.5"
"1482" 41.75 65.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 24 "SSP5-RCP8.5"
"1483" 44.25 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 179 "SSP5-RCP8.5"
"1484" 46.25 65.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 108 "SSP5-RCP8.5"
"1485" 51.25 62.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 101 "SSP5-RCP8.5"
"1486" 61.75 59.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 109 "SSP5-RCP8.5"
"1487" 76.75 56.75 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 50 "SSP5-RCP8.5"
"1488" 143.25 49.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 31 "SSP5-RCP8.5"
"1489" 157.75 57.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 7 "SSP5-RCP8.5"
"1490" -158.25 65.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 168 "SSP5-RCP8.5"
"1491" -136.25 62.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 89 "SSP5-RCP8.5"
"1492" -132.25 58.25 0.53 0.31 0.16 1.37 6.7 4.461816 31 "SSP5-RCP8.5"
"1493" -125.75 57.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 58 "SSP5-RCP8.5"
"1494" -118.75 62.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 75 "SSP5-RCP8.5"
"1495" -81.75 50.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 481 "SSP5-RCP8.5"
"1496" -80.75 48.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 756 "SSP5-RCP8.5"
"1497" -77.75 54.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 56 "SSP5-RCP8.5"
"1498" -62.75 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 92 "SSP5-RCP8.5"
"1499" 22.75 68.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 272 "SSP5-RCP8.5"
"1500" 37.75 61.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 68 "SSP5-RCP8.5"
"1501" 59.25 59.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 106 "SSP5-RCP8.5"
"1502" 61.75 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 37 "SSP5-RCP8.5"
"1503" 65.75 61.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 219 "SSP5-RCP8.5"
"1504" 70.75 61.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 90 "SSP5-RCP8.5"
"1505" 81.25 62.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 144 "SSP5-RCP8.5"
"1506" 138.25 49.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 117 "SSP5-RCP8.5"
"1507" 138.25 53.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 199 "SSP5-RCP8.5"
"1508" 161.25 57.25 0.426666666666667 0.42 0.153333333333333 0.853333333333333 5.54513936880059 3.4154771356 83 "SSP5-RCP8.5"
"1509" -125.75 64.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 84 "SSP5-RCP8.5"
"1510" -123.75 61.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 103 "SSP5-RCP8.5"
"1511" -114.75 60.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 288 "SSP5-RCP8.5"
"1512" -113.75 56.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 117 "SSP5-RCP8.5"
"1513" -89.75 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 432 "SSP5-RCP8.5"
"1514" -77.25 51.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 195 "SSP5-RCP8.5"
"1515" -72.75 51.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 174 "SSP5-RCP8.5"
"1516" 13.75 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 143 "SSP5-RCP8.5"
"1517" 16.25 65.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 36 "SSP5-RCP8.5"
"1518" 32.25 65.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 12 "SSP5-RCP8.5"
"1519" 42.75 60.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 293 "SSP5-RCP8.5"
"1520" 46.25 56.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 103 "SSP5-RCP8.5"
"1521" 66.75 58.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 50 "SSP5-RCP8.5"
"1522" 66.75 58.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 190 "SSP5-RCP8.5"
"1523" 71.25 60.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 379 "SSP5-RCP8.5"
"1524" 75.75 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 437 "SSP5-RCP8.5"
"1525" 78.25 59.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 95 "SSP5-RCP8.5"
"1526" 98.75 56.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 157 "SSP5-RCP8.5"
"1527" 136.75 55.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 368 "SSP5-RCP8.5"
"1528" -135.25 61.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 39 "SSP5-RCP8.5"
"1529" -126.75 60.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 45 "SSP5-RCP8.5"
"1530" -125.75 64.75 0.4 0.421666666666667 0.178333333333333 1.445 7.32333595659211 1.728634 365 "SSP5-RCP8.5"
"1531" -105.75 56.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 336 "SSP5-RCP8.5"
"1532" -90.25 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 519 "SSP5-RCP8.5"
"1533" -90.25 53.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 167 "SSP5-RCP8.5"
"1534" -72.25 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 73 "SSP5-RCP8.5"
"1535" -67.25 51.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 188 "SSP5-RCP8.5"
"1536" -58.25 51.75 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 164 "SSP5-RCP8.5"
"1537" 49.75 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 506 "SSP5-RCP8.5"
"1538" 63.75 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 158 "SSP5-RCP8.5"
"1539" 69.75 64.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 27 "SSP5-RCP8.5"
"1540" 84.75 63.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 28 "SSP5-RCP8.5"
"1541" 138.75 48.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 17 "SSP5-RCP8.5"
"1542" 158.75 58.25 0.696666666666667 0.25 0.0533333333333333 1.53166666666667 5.20430827667251 2.801158 434 "SSP5-RCP8.5"
"1543" -154.75 66.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 27 "SSP5-RCP8.5"
"1544" -127.25 60.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 203 "SSP5-RCP8.5"
"1545" -115.25 57.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 30 "SSP5-RCP8.5"
"1546" -100.75 54.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 54 "SSP5-RCP8.5"
"1547" -94.75 50.75 0.421666666666667 0.371666666666667 0.206666666666667 1.525 6.37557619063022 1.7439559728 105 "SSP5-RCP8.5"
"1548" 15.75 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 50 "SSP5-RCP8.5"
"1549" 16.25 64.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 197 "SSP5-RCP8.5"
"1550" 23.25 67.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 27 "SSP5-RCP8.5"
"1551" 25.25 62.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 366 "SSP5-RCP8.5"
"1552" 37.25 61.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 160 "SSP5-RCP8.5"
"1553" 40.75 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 249 "SSP5-RCP8.5"
"1554" 45.25 66.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 11 "SSP5-RCP8.5"
"1555" 53.75 62.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 205 "SSP5-RCP8.5"
"1556" 55.75 63.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 61 "SSP5-RCP8.5"
"1557" 63.25 64.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 728 "SSP5-RCP8.5"
"1558" 68.75 63.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 54 "SSP5-RCP8.5"
"1559" 74.25 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 34 "SSP5-RCP8.5"
"1560" 77.25 63.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 29 "SSP5-RCP8.5"
"1561" 97.25 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 61 "SSP5-RCP8.5"
"1562" 155.75 55.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 30 "SSP5-RCP8.5"
"1563" 159.25 57.75 0.696666666666667 0.25 0.0533333333333333 1.53166666666667 5.20430827667251 2.801158 20 "SSP5-RCP8.5"
"1564" -132.75 59.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 13 "SSP5-RCP8.5"
"1565" -124.25 59.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 303 "SSP5-RCP8.5"
"1566" -109.25 54.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 388 "SSP5-RCP8.5"
"1567" -100.75 53.75 0.366666666666667 0.376666666666667 0.256666666666667 1.39833333333333 7.32193714304275 3.1309780444 28 "SSP5-RCP8.5"
"1568" -99.75 57.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 33.5 "SSP5-RCP8.5"
"1569" -90.75 53.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 60 "SSP5-RCP8.5"
"1570" 15.75 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 154 "SSP5-RCP8.5"
"1571" 25.75 65.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 294 "SSP5-RCP8.5"
"1572" 40.75 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 155 "SSP5-RCP8.5"
"1573" 50.75 63.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 211 "SSP5-RCP8.5"
"1574" 77.75 64.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 26 "SSP5-RCP8.5"
"1575" 80.75 57.25 0.508333333333333 0.356666666666667 0.135 1.46666666666667 5.79198157359569 3.286802 600 "SSP5-RCP8.5"
"1576" -155.25 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 235 "SSP5-RCP8.5"
"1577" -143.25 65.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 169 "SSP5-RCP8.5"
"1578" -86.25 51.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 120 "SSP5-RCP8.5"
"1579" -82.75 50.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 150 "SSP5-RCP8.5"
"1580" -82.75 53.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 312 "SSP5-RCP8.5"
"1581" -74.25 53.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 156 "SSP5-RCP8.5"
"1582" 23.75 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 49.5 "SSP5-RCP8.5"
"1583" 34.25 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 66 "SSP5-RCP8.5"
"1584" 49.25 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 59 "SSP5-RCP8.5"
"1585" 56.25 65.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 45 "SSP5-RCP8.5"
"1586" 62.25 60.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 649 "SSP5-RCP8.5"
"1587" 63.25 65.25 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 188 "SSP5-RCP8.5"
"1588" 63.75 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 492 "SSP5-RCP8.5"
"1589" 82.25 62.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 163 "SSP5-RCP8.5"
"1590" 109.25 50.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 432 "SSP5-RCP8.5"
"1591" 137.25 47.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 273 "SSP5-RCP8.5"
"1592" 138.75 51.25 0.32 0.521666666666667 0.158333333333333 1.31833333333333 6.79672330936057 5.267547067 48 "SSP5-RCP8.5"
"1593" -158.75 65.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 27 "SSP5-RCP8.5"
"1594" -156.75 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 42 "SSP5-RCP8.5"
"1595" -152.75 66.75 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 85 "SSP5-RCP8.5"
"1596" -127.25 58.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 55.5 "SSP5-RCP8.5"
"1597" -111.25 60.25 0.53 0.31 0.16 1.37 6.7 4.461816 174 "SSP5-RCP8.5"
"1598" -95.75 54.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 417 "SSP5-RCP8.5"
"1599" -82.75 49.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 151 "SSP5-RCP8.5"
"1600" 9.25 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 76 "SSP5-RCP8.5"
"1601" 18.25 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 138 "SSP5-RCP8.5"
"1602" 26.25 66.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 20 "SSP5-RCP8.5"
"1603" 33.75 65.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 104 "SSP5-RCP8.5"
"1604" 55.25 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 75 "SSP5-RCP8.5"
"1605" 57.75 54.75 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 112 "SSP5-RCP8.5"
