"Lon" "Lat" "sand_fraction" "silt_fraction" "clay_fraction" "bulkdensity_soil" "ph_soil" "soilcarbon" "time_since_dist" "Scenario"
"999" 73.75 62.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 118 "SSP3-RCP7.0"
"1000" 74.25 59.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 72 "SSP3-RCP7.0"
"1001" 77.75 61.75 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 195 "SSP3-RCP7.0"
"1002" 100.25 56.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 194 "SSP3-RCP7.0"
"1003" 100.75 53.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 205 "SSP3-RCP7.0"
"1004" 103.25 54.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 254 "SSP3-RCP7.0"
"1005" 111.75 52.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 107 "SSP3-RCP7.0"
"1006" -150.25 61.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 271 "SSP3-RCP7.0"
"1007" -127.25 57.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 226 "SSP3-RCP7.0"
"1008" -121.75 62.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 71 "SSP3-RCP7.0"
"1009" -94.25 56.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 23 "SSP3-RCP7.0"
"1010" -61.25 51.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 51 "SSP3-RCP7.0"
"1011" 12.75 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 58 "SSP3-RCP7.0"
"1012" 67.25 61.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 205 "SSP3-RCP7.0"
"1013" 89.75 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 351 "SSP3-RCP7.0"
"1014" 112.25 53.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 63 "SSP3-RCP7.0"
"1015" 137.25 50.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 100 "SSP3-RCP7.0"
"1016" -149.25 65.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 70 "SSP3-RCP7.0"
"1017" -142.25 65.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 50 "SSP3-RCP7.0"
"1018" -125.75 58.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 230 "SSP3-RCP7.0"
"1019" -114.75 58.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 19 "SSP3-RCP7.0"
"1020" -104.25 59.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 54 "SSP3-RCP7.0"
"1021" -84.75 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 158 "SSP3-RCP7.0"
"1022" -77.25 55.25 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 39 "SSP3-RCP7.0"
"1023" 27.25 69.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 56 "SSP3-RCP7.0"
"1024" 31.75 65.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 107 "SSP3-RCP7.0"
"1025" 33.75 65.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 154 "SSP3-RCP7.0"
"1026" 42.75 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 196 "SSP3-RCP7.0"
"1027" 52.25 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 187 "SSP3-RCP7.0"
"1028" 54.75 65.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 15 "SSP3-RCP7.0"
"1029" 58.25 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 21 "SSP3-RCP7.0"
"1030" 68.75 57.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 305 "SSP3-RCP7.0"
"1031" 75.25 62.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 545 "SSP3-RCP7.0"
"1032" 77.25 58.25 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 26 "SSP3-RCP7.0"
"1033" 80.25 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 174 "SSP3-RCP7.0"
"1034" 84.75 58.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 60 "SSP3-RCP7.0"
"1035" -155.25 66.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 185 "SSP3-RCP7.0"
"1036" -147.25 66.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 688 "SSP3-RCP7.0"
"1037" -129.75 61.25 0.53 0.31 0.16 1.37 6.7 4.461816 118 "SSP3-RCP7.0"
"1038" -115.25 57.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 123 "SSP3-RCP7.0"
"1039" -82.25 50.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 86 "SSP3-RCP7.0"
"1040" -82.25 53.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 6 "SSP3-RCP7.0"
"1041" -72.25 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 373 "SSP3-RCP7.0"
"1042" -68.75 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 26 "SSP3-RCP7.0"
"1043" 29.25 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 187 "SSP3-RCP7.0"
"1044" 37.25 63.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 233 "SSP3-RCP7.0"
"1045" 44.75 59.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 22 "SSP3-RCP7.0"
"1046" 63.75 61.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 55 "SSP3-RCP7.0"
"1047" 79.75 59.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 22 "SSP3-RCP7.0"
"1048" 140.25 53.25 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 35 "SSP3-RCP7.0"
"1049" -154.25 58.75 0.53 0.31 0.16 1.37 6.7 4.461816 10 "SSP3-RCP7.0"
"1050" -132.25 60.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 18 "SSP3-RCP7.0"
"1051" -114.75 54.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 210 "SSP3-RCP7.0"
"1052" -110.75 57.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 133 "SSP3-RCP7.0"
"1053" -107.75 58.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 34 "SSP3-RCP7.0"
"1054" -73.75 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 145 "SSP3-RCP7.0"
"1055" -72.25 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 170 "SSP3-RCP7.0"
"1056" 17.25 62.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 190 "SSP3-RCP7.0"
"1057" 36.25 59.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 249 "SSP3-RCP7.0"
"1058" 42.75 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 89 "SSP3-RCP7.0"
"1059" 50.25 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 262 "SSP3-RCP7.0"
"1060" 53.75 65.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 242 "SSP3-RCP7.0"
"1061" 57.75 66.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 52 "SSP3-RCP7.0"
"1062" 61.25 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 25 "SSP3-RCP7.0"
"1063" 63.25 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 500 "SSP3-RCP7.0"
"1064" 69.75 59.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 78 "SSP3-RCP7.0"
"1065" 80.25 57.75 0.508333333333333 0.356666666666667 0.135 1.46666666666667 5.79198157359569 3.286802 51 "SSP3-RCP7.0"
"1066" 102.25 54.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 74 "SSP3-RCP7.0"
"1067" 110.75 50.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 61 "SSP3-RCP7.0"
"1068" 143.25 50.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 142 "SSP3-RCP7.0"
"1069" -160.25 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 997 "SSP3-RCP7.0"
"1070" -156.75 65.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 47 "SSP3-RCP7.0"
"1071" -122.25 61.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 129 "SSP3-RCP7.0"
"1072" -113.25 55.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 121 "SSP3-RCP7.0"
"1073" -112.75 57.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 25 "SSP3-RCP7.0"
"1074" -94.75 56.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 41 "SSP3-RCP7.0"
"1075" -78.25 53.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 12 "SSP3-RCP7.0"
"1076" -77.25 49.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 94 "SSP3-RCP7.0"
"1077" 25.75 64.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 271 "SSP3-RCP7.0"
"1078" 30.25 65.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 199 "SSP3-RCP7.0"
"1079" 38.75 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 229 "SSP3-RCP7.0"
"1080" 46.75 59.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 31 "SSP3-RCP7.0"
"1081" 57.25 63.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 136 "SSP3-RCP7.0"
"1082" 63.75 64.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 91 "SSP3-RCP7.0"
"1083" 68.75 65.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 260 "SSP3-RCP7.0"
"1084" 69.25 59.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 428 "SSP3-RCP7.0"
"1085" 75.25 57.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 121 "SSP3-RCP7.0"
"1086" 91.25 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 87 "SSP3-RCP7.0"
"1087" 156.25 56.25 0.426666666666667 0.42 0.153333333333333 0.853333333333333 5.54513936880059 3.4154771356 65 "SSP3-RCP7.0"
"1088" -156.75 61.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 266 "SSP3-RCP7.0"
"1089" -151.75 62.25 0.53 0.31 0.16 1.37 6.7 4.461816 17 "SSP3-RCP7.0"
"1090" -141.75 66.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 276 "SSP3-RCP7.0"
"1091" -123.25 60.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 43 "SSP3-RCP7.0"
"1092" -119.75 61.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 158 "SSP3-RCP7.0"
"1093" -110.25 55.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 51 "SSP3-RCP7.0"
"1094" -100.75 51.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 60 "SSP3-RCP7.0"
"1095" -95.75 55.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 237 "SSP3-RCP7.0"
"1096" -95.75 56.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 100 "SSP3-RCP7.0"
"1097" -76.75 54.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 74 "SSP3-RCP7.0"
"1098" 14.75 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 36 "SSP3-RCP7.0"
"1099" 20.25 65.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 210 "SSP3-RCP7.0"
"1100" 24.25 67.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 210 "SSP3-RCP7.0"
"1101" 35.75 58.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 370 "SSP3-RCP7.0"
"1102" 60.25 59.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 59 "SSP3-RCP7.0"
"1103" 60.25 59.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 23 "SSP3-RCP7.0"
"1104" 61.75 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 149 "SSP3-RCP7.0"
"1105" 62.75 63.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 67 "SSP3-RCP7.0"
"1106" 64.75 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 272 "SSP3-RCP7.0"
"1107" 70.25 60.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 238 "SSP3-RCP7.0"
"1108" 76.25 59.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 144 "SSP3-RCP7.0"
"1109" 83.25 64.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 187 "SSP3-RCP7.0"
"1110" 99.75 56.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 95 "SSP3-RCP7.0"
"1111" 111.75 49.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 45 "SSP3-RCP7.0"
"1112" -155.75 64.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 67 "SSP3-RCP7.0"
"1113" -123.75 60.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 139 "SSP3-RCP7.0"
"1114" -94.75 52.25 0.421666666666667 0.371666666666667 0.206666666666667 1.525 6.37557619063022 1.7439559728 63 "SSP3-RCP7.0"
"1115" -88.75 49.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 17 "SSP3-RCP7.0"
"1116" -55.25 47.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 81 "SSP3-RCP7.0"
"1117" 20.75 66.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 11 "SSP3-RCP7.0"
"1118" 27.25 65.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 16.5 "SSP3-RCP7.0"
"1119" 29.25 61.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 23.5 "SSP3-RCP7.0"
"1120" 53.75 64.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 141 "SSP3-RCP7.0"
"1121" 76.75 59.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 178 "SSP3-RCP7.0"
"1122" 77.75 59.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 157 "SSP3-RCP7.0"
"1123" 81.75 57.75 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 146 "SSP3-RCP7.0"
"1124" 100.75 54.25 0.496666666666667 0.313333333333333 0.19 1.43166666666667 5.31905423686251 1.160605 133 "SSP3-RCP7.0"
"1125" 101.25 53.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 91 "SSP3-RCP7.0"
"1126" 146.75 59.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 106 "SSP3-RCP7.0"
"1127" -107.25 56.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 72 "SSP3-RCP7.0"
"1128" -102.25 56.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 104 "SSP3-RCP7.0"
"1129" -93.75 53.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 125 "SSP3-RCP7.0"
"1130" -87.25 55.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 57 "SSP3-RCP7.0"
"1131" -73.75 51.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 54 "SSP3-RCP7.0"
"1132" -69.25 51.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 14 "SSP3-RCP7.0"
"1133" 27.25 62.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 375 "SSP3-RCP7.0"
"1134" 30.25 67.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 734 "SSP3-RCP7.0"
"1135" 43.25 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 12 "SSP3-RCP7.0"
"1136" 43.75 65.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 250 "SSP3-RCP7.0"
"1137" 47.25 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 266 "SSP3-RCP7.0"
"1138" 47.25 62.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 55 "SSP3-RCP7.0"
"1139" 49.75 60.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 186 "SSP3-RCP7.0"
"1140" 52.75 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 195 "SSP3-RCP7.0"
"1141" 59.75 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 184 "SSP3-RCP7.0"
"1142" 65.75 65.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 587 "SSP3-RCP7.0"
"1143" 67.25 64.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 446 "SSP3-RCP7.0"
"1144" 68.25 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 284 "SSP3-RCP7.0"
"1145" 70.25 59.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 33 "SSP3-RCP7.0"
"1146" 70.25 61.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 111 "SSP3-RCP7.0"
"1147" 82.75 58.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 374 "SSP3-RCP7.0"
"1148" -131.75 59.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 28 "SSP3-RCP7.0"
"1149" -128.75 60.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 176 "SSP3-RCP7.0"
"1150" -124.75 58.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 82 "SSP3-RCP7.0"
"1151" -124.25 62.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 96 "SSP3-RCP7.0"
"1152" -120.75 59.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 132 "SSP3-RCP7.0"
"1153" -106.25 54.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 156 "SSP3-RCP7.0"
"1154" -100.75 54.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 336 "SSP3-RCP7.0"
"1155" -94.25 50.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 112 "SSP3-RCP7.0"
"1156" -94.25 54.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 77 "SSP3-RCP7.0"
"1157" -89.25 48.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 99 "SSP3-RCP7.0"
"1158" -84.25 54.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 204 "SSP3-RCP7.0"
"1159" -75.75 52.75 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 237 "SSP3-RCP7.0"
"1160" -74.25 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 67 "SSP3-RCP7.0"
"1161" -69.75 51.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 113 "SSP3-RCP7.0"
"1162" 47.25 65.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 130 "SSP3-RCP7.0"
"1163" 67.25 57.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 324 "SSP3-RCP7.0"
"1164" 78.25 57.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 97 "SSP3-RCP7.0"
"1165" 81.75 64.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 358 "SSP3-RCP7.0"
"1166" 84.25 60.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 222 "SSP3-RCP7.0"
"1167" 114.25 52.75 0.478333333333333 0.393333333333333 0.128333333333333 1.32666666666667 5.80838520634254 3.1768570248 51 "SSP3-RCP7.0"
"1168" -152.25 66.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 373 "SSP3-RCP7.0"
"1169" -133.75 59.25 0.53 0.31 0.16 1.37 6.7 4.461816 16 "SSP3-RCP7.0"
"1170" -129.25 60.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 122 "SSP3-RCP7.0"
"1171" -127.75 60.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 149 "SSP3-RCP7.0"
"1172" -113.25 56.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 152 "SSP3-RCP7.0"
"1173" -113.25 57.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 272 "SSP3-RCP7.0"
"1174" -112.75 61.25 0.366666666666667 0.376666666666667 0.256666666666667 1.39833333333333 7.32193714304275 3.1309780444 130 "SSP3-RCP7.0"
"1175" -94.25 52.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 60 "SSP3-RCP7.0"
"1176" -88.75 55.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 15 "SSP3-RCP7.0"
"1177" -86.75 49.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 67 "SSP3-RCP7.0"
"1178" -86.75 51.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 203 "SSP3-RCP7.0"
"1179" -79.25 54.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 69 "SSP3-RCP7.0"
"1180" 23.75 68.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 55 "SSP3-RCP7.0"
"1181" 38.25 63.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 83 "SSP3-RCP7.0"
"1182" 40.75 62.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 164 "SSP3-RCP7.0"
"1183" 42.75 61.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 16 "SSP3-RCP7.0"
"1184" 44.75 62.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 73 "SSP3-RCP7.0"
"1185" 45.25 60.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 113 "SSP3-RCP7.0"
"1186" 77.25 56.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 57 "SSP3-RCP7.0"
"1187" 78.75 61.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 81 "SSP3-RCP7.0"
"1188" 80.25 64.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 225 "SSP3-RCP7.0"
"1189" 94.75 58.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 48 "SSP3-RCP7.0"
"1190" 96.25 58.25 0.478333333333333 0.393333333333333 0.128333333333333 1.32666666666667 5.80838520634254 3.1768570248 43 "SSP3-RCP7.0"
"1191" 109.75 50.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 37 "SSP3-RCP7.0"
"1192" 110.75 49.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 17 "SSP3-RCP7.0"
"1193" -82.75 52.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 96 "SSP3-RCP7.0"
"1194" -57.75 49.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 191 "SSP3-RCP7.0"
"1195" 29.75 65.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 61 "SSP3-RCP7.0"
"1196" 32.25 68.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 135 "SSP3-RCP7.0"
"1197" 71.75 64.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 37 "SSP3-RCP7.0"
"1198" 140.75 52.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 666 "SSP3-RCP7.0"
