"Lon" "Lat" "sand_fraction" "silt_fraction" "clay_fraction" "bulkdensity_soil" "ph_soil" "soilcarbon" "time_since_dist" "Scenario"
"903" -109.25 55.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 23 "SSP3-RCP7.0"
"904" -67.75 51.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 86 "SSP3-RCP7.0"
"905" 12.75 61.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 106 "SSP3-RCP7.0"
"906" 18.25 65.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 107 "SSP3-RCP7.0"
"907" 34.75 59.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 250 "SSP3-RCP7.0"
"908" 36.25 61.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 178 "SSP3-RCP7.0"
"909" 42.25 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 3 "SSP3-RCP7.0"
"910" 45.25 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 109 "SSP3-RCP7.0"
"911" -157.75 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 152 "SSP3-RCP7.0"
"912" -144.25 65.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 8 "SSP3-RCP7.0"
"913" -104.25 57.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 62 "SSP3-RCP7.0"
"914" -101.25 51.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 139 "SSP3-RCP7.0"
"915" -91.25 51.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 145 "SSP3-RCP7.0"
"916" -89.25 55.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 237 "SSP3-RCP7.0"
"917" -87.75 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 444 "SSP3-RCP7.0"
"918" -86.75 51.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 68 "SSP3-RCP7.0"
"919" -77.75 49.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 185 "SSP3-RCP7.0"
"920" -61.75 52.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 44 "SSP3-RCP7.0"
"921" 20.75 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 37 "SSP3-RCP7.0"
"922" 22.75 66.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 114 "SSP3-RCP7.0"
"923" 25.25 64.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 92 "SSP3-RCP7.0"
"924" 48.25 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 118 "SSP3-RCP7.0"
"925" 60.75 58.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 2 "SSP3-RCP7.0"
"926" 69.25 62.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 128 "SSP3-RCP7.0"
"927" 70.75 64.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 109 "SSP3-RCP7.0"
"928" 71.75 63.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 285 "SSP3-RCP7.0"
"929" -102.25 54.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 54 "SSP3-RCP7.0"
"930" -92.25 51.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 349 "SSP3-RCP7.0"
"931" -80.75 49.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 76 "SSP3-RCP7.0"
"932" -56.75 47.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 54 "SSP3-RCP7.0"
"933" 18.25 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 51 "SSP3-RCP7.0"
"934" 42.25 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 94 "SSP3-RCP7.0"
"935" 49.75 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 139 "SSP3-RCP7.0"
"936" 74.25 57.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 19 "SSP3-RCP7.0"
"937" 83.75 57.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 76 "SSP3-RCP7.0"
"938" 98.75 55.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 460 "SSP3-RCP7.0"
"939" 111.25 52.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 210 "SSP3-RCP7.0"
"940" 113.75 52.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 148 "SSP3-RCP7.0"
"941" 151.75 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 559 "SSP3-RCP7.0"
"942" -130.75 58.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 130 "SSP3-RCP7.0"
"943" -111.25 57.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 529 "SSP3-RCP7.0"
"944" -110.25 60.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 285 "SSP3-RCP7.0"
"945" -95.25 50.75 0.421666666666667 0.371666666666667 0.206666666666667 1.525 6.37557619063022 1.7439559728 34 "SSP3-RCP7.0"
"946" -90.75 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 205 "SSP3-RCP7.0"
"947" -88.75 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 48 "SSP3-RCP7.0"
"948" -88.25 54.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 431 "SSP3-RCP7.0"
"949" -85.25 54.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 36 "SSP3-RCP7.0"
"950" 28.25 61.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 5 "SSP3-RCP7.0"
"951" 29.25 62.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 781 "SSP3-RCP7.0"
"952" 34.75 59.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 456 "SSP3-RCP7.0"
"953" 41.25 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 138 "SSP3-RCP7.0"
"954" 44.75 62.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 25 "SSP3-RCP7.0"
"955" 48.25 62.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 226 "SSP3-RCP7.0"
"956" 53.75 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 71 "SSP3-RCP7.0"
"957" 66.25 58.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 30 "SSP3-RCP7.0"
"958" 68.75 59.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 23 "SSP3-RCP7.0"
"959" 74.75 60.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 82 "SSP3-RCP7.0"
"960" 83.25 60.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 364 "SSP3-RCP7.0"
"961" 111.75 51.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 58 "SSP3-RCP7.0"
"962" 142.25 50.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 4 "SSP3-RCP7.0"
"963" 155.75 60.75 0.696666666666667 0.25 0.0533333333333333 1.53166666666667 5.20430827667251 2.801158 63 "SSP3-RCP7.0"
"964" -130.25 60.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 242 "SSP3-RCP7.0"
"965" -112.75 58.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 134 "SSP3-RCP7.0"
"966" -112.75 60.25 0.366666666666667 0.376666666666667 0.256666666666667 1.39833333333333 7.32193714304275 3.1309780444 13 "SSP3-RCP7.0"
"967" -101.75 54.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 209 "SSP3-RCP7.0"
"968" -99.75 55.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 122 "SSP3-RCP7.0"
"969" -94.75 51.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 537 "SSP3-RCP7.0"
"970" -94.75 56.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 134 "SSP3-RCP7.0"
"971" -86.25 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 29 "SSP3-RCP7.0"
"972" -85.25 48.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 96 "SSP3-RCP7.0"
"973" -66.25 53.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 94 "SSP3-RCP7.0"
"974" 36.75 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 45 "SSP3-RCP7.0"
"975" 39.75 60.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 142 "SSP3-RCP7.0"
"976" 41.75 58.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 260 "SSP3-RCP7.0"
"977" 48.25 66.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 177 "SSP3-RCP7.0"
"978" 70.25 65.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 190 "SSP3-RCP7.0"
"979" 102.25 53.25 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 28 "SSP3-RCP7.0"
"980" 132.75 50.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 9 "SSP3-RCP7.0"
"981" -115.75 59.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 161 "SSP3-RCP7.0"
"982" -110.25 58.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 588 "SSP3-RCP7.0"
"983" -109.75 56.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 47 "SSP3-RCP7.0"
"984" -103.25 53.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 249 "SSP3-RCP7.0"
"985" -95.25 56.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 775 "SSP3-RCP7.0"
"986" -90.75 55.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 82 "SSP3-RCP7.0"
"987" -87.25 54.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 54 "SSP3-RCP7.0"
"988" -77.75 48.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 312 "SSP3-RCP7.0"
"989" 23.25 67.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 241 "SSP3-RCP7.0"
"990" 27.25 69.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 23 "SSP3-RCP7.0"
"991" 42.75 62.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 245 "SSP3-RCP7.0"
"992" 42.75 62.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 404 "SSP3-RCP7.0"
"993" 47.75 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 38 "SSP3-RCP7.0"
"994" 54.75 59.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 314 "SSP3-RCP7.0"
"995" 76.25 60.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 77 "SSP3-RCP7.0"
"996" 155.75 54.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 113 "SSP3-RCP7.0"
"997" -158.75 56.25 0.53 0.31 0.16 1.37 6.7 4.461816 108 "SSP3-RCP7.0"
"998" -148.75 65.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 34 "SSP3-RCP7.0"
"999" -136.75 60.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 58 "SSP3-RCP7.0"
"1000" -136.75 62.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 17 "SSP3-RCP7.0"
"1001" -135.25 61.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 231 "SSP3-RCP7.0"
"1002" -125.25 59.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 191 "SSP3-RCP7.0"
"1003" -124.25 59.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 34 "SSP3-RCP7.0"
"1004" -122.75 58.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 52 "SSP3-RCP7.0"
"1005" -117.75 60.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 42 "SSP3-RCP7.0"
"1006" -115.25 60.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 29 "SSP3-RCP7.0"
"1007" -109.75 57.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 171 "SSP3-RCP7.0"
"1008" -90.25 51.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 67 "SSP3-RCP7.0"
"1009" -87.75 55.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 79 "SSP3-RCP7.0"
"1010" -87.25 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 73 "SSP3-RCP7.0"
"1011" -85.75 52.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 210 "SSP3-RCP7.0"
"1012" -71.75 48.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 410 "SSP3-RCP7.0"
"1013" -69.75 53.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 395 "SSP3-RCP7.0"
"1014" -65.25 48.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 121 "SSP3-RCP7.0"
"1015" 47.25 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 106 "SSP3-RCP7.0"
"1016" 62.25 57.75 0.31 0.44 0.25 1.505 6.80368056783322 1.849985 174.5 "SSP3-RCP7.0"
"1017" 64.25 66.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 202 "SSP3-RCP7.0"
"1018" 75.75 61.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 54 "SSP3-RCP7.0"
"1019" 105.25 52.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 10 "SSP3-RCP7.0"
"1020" 110.25 49.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 225 "SSP3-RCP7.0"
"1021" 135.75 50.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 364 "SSP3-RCP7.0"
"1022" -157.25 63.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 87.5 "SSP3-RCP7.0"
"1023" -148.75 66.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 76 "SSP3-RCP7.0"
"1024" -108.25 56.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 81 "SSP3-RCP7.0"
"1025" -96.25 55.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 39 "SSP3-RCP7.0"
"1026" -92.75 55.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 100 "SSP3-RCP7.0"
"1027" -89.75 51.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 12 "SSP3-RCP7.0"
"1028" -64.75 52.25 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 76 "SSP3-RCP7.0"
"1029" 20.25 64.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 93 "SSP3-RCP7.0"
"1030" 30.25 65.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 26 "SSP3-RCP7.0"
"1031" 36.25 67.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 259 "SSP3-RCP7.0"
"1032" 43.75 63.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 34 "SSP3-RCP7.0"
"1033" 45.75 61.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 78 "SSP3-RCP7.0"
"1034" 56.25 59.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 38 "SSP3-RCP7.0"
"1035" 60.25 56.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 208 "SSP3-RCP7.0"
"1036" 71.25 58.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 11 "SSP3-RCP7.0"
"1037" 137.75 48.25 0.348333333333333 0.443333333333333 0.208333333333333 1.57 6.48977665147627 1.6423799696 33 "SSP3-RCP7.0"
"1038" 137.75 51.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 404 "SSP3-RCP7.0"
"1039" -98.25 55.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 207 "SSP3-RCP7.0"
"1040" -83.25 50.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 31 "SSP3-RCP7.0"
"1041" 22.75 65.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 72 "SSP3-RCP7.0"
"1042" 26.25 64.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 39 "SSP3-RCP7.0"
"1043" 32.25 61.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 107 "SSP3-RCP7.0"
"1044" 34.75 64.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 207 "SSP3-RCP7.0"
"1045" 47.75 66.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 366 "SSP3-RCP7.0"
"1046" 55.25 59.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 273 "SSP3-RCP7.0"
"1047" 57.75 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 155 "SSP3-RCP7.0"
"1048" 65.75 61.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 116 "SSP3-RCP7.0"
"1049" 68.75 60.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 174 "SSP3-RCP7.0"
"1050" 70.75 59.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 96 "SSP3-RCP7.0"
"1051" 113.75 54.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 81 "SSP3-RCP7.0"
"1052" 138.25 52.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 53 "SSP3-RCP7.0"
"1053" 138.75 48.25 0.348333333333333 0.443333333333333 0.208333333333333 1.57 6.48977665147627 1.6423799696 404 "SSP3-RCP7.0"
"1054" 157.75 56.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 133 "SSP3-RCP7.0"
"1055" -112.75 58.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 233 "SSP3-RCP7.0"
"1056" -78.75 51.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 122 "SSP3-RCP7.0"
"1057" -77.25 48.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 73 "SSP3-RCP7.0"
"1058" -70.25 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 44 "SSP3-RCP7.0"
"1059" 15.75 65.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 83 "SSP3-RCP7.0"
"1060" 23.25 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 77 "SSP3-RCP7.0"
"1061" 31.25 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 39 "SSP3-RCP7.0"
"1062" 31.75 65.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 86 "SSP3-RCP7.0"
"1063" 54.75 59.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 302 "SSP3-RCP7.0"
"1064" 60.25 66.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 358 "SSP3-RCP7.0"
"1065" 63.75 61.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 159 "SSP3-RCP7.0"
"1066" 65.75 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 149 "SSP3-RCP7.0"
"1067" 75.75 64.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 10 "SSP3-RCP7.0"
"1068" 91.75 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 89 "SSP3-RCP7.0"
"1069" 94.25 58.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 221 "SSP3-RCP7.0"
"1070" 142.75 50.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 31 "SSP3-RCP7.0"
"1071" -128.75 57.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 66 "SSP3-RCP7.0"
"1072" -103.75 54.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 12 "SSP3-RCP7.0"
"1073" -84.75 51.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 51 "SSP3-RCP7.0"
"1074" -84.75 54.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 25.5 "SSP3-RCP7.0"
"1075" -77.75 48.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 155 "SSP3-RCP7.0"
"1076" -61.25 53.25 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 51 "SSP3-RCP7.0"
"1077" 19.25 66.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 55 "SSP3-RCP7.0"
"1078" 27.75 62.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 104 "SSP3-RCP7.0"
"1079" 29.75 62.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 156 "SSP3-RCP7.0"
"1080" 31.75 67.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 111 "SSP3-RCP7.0"
"1081" 35.25 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 160 "SSP3-RCP7.0"
"1082" 35.75 60.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 16 "SSP3-RCP7.0"
"1083" 35.75 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 128 "SSP3-RCP7.0"
"1084" 48.25 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 291 "SSP3-RCP7.0"
"1085" 78.25 63.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 15 "SSP3-RCP7.0"
"1086" 105.75 53.25 0.355 0.42 0.225 1.43 7.22706304409842 2.2227729728 411 "SSP3-RCP7.0"
"1087" 139.75 54.25 0.696666666666667 0.25 0.0533333333333333 1.53166666666667 5.20430827667251 2.801158 275 "SSP3-RCP7.0"
"1088" 140.25 49.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 84 "SSP3-RCP7.0"
"1089" -118.75 58.25 0.293333333333333 0.401666666666667 0.305 1.62833333333333 8.1909998358118 1.446572 75 "SSP3-RCP7.0"
"1090" -96.25 51.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 105 "SSP3-RCP7.0"
"1091" -75.75 53.75 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 170 "SSP3-RCP7.0"
"1092" 29.75 69.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 103 "SSP3-RCP7.0"
"1093" 51.75 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 361 "SSP3-RCP7.0"
"1094" 64.75 65.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 1071 "SSP3-RCP7.0"
"1095" 66.75 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 35 "SSP3-RCP7.0"
"1096" 77.75 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 337 "SSP3-RCP7.0"
"1097" 109.75 49.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 433 "SSP3-RCP7.0"
"1098" 136.25 52.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 99.5 "SSP3-RCP7.0"
"1099" 139.75 50.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 131 "SSP3-RCP7.0"
"1100" 143.75 50.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 20 "SSP3-RCP7.0"
"1101" -156.75 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 27 "SSP3-RCP7.0"
"1102" -130.25 58.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 741 "SSP3-RCP7.0"
"1103" -106.25 53.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 35 "SSP3-RCP7.0"
