"Lon" "Lat" "sand_fraction" "silt_fraction" "clay_fraction" "bulkdensity_soil" "ph_soil" "soilcarbon" "time_since_dist" "Scenario"
"232" -128.75 59.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 19 "Control"
"233" -119.75 60.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 14 "Control"
"234" -115.25 54.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 265 "Control"
"235" -64.75 54.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 253 "Control"
"236" 15.25 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 18 "Control"
"237" 32.25 62.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 58.5 "Control"
"238" 32.75 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 117 "Control"
"239" 34.75 61.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 40 "Control"
"240" 36.25 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 438 "Control"
"241" 48.75 59.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 211 "Control"
"242" 53.75 66.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 50 "Control"
"243" 57.75 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 222 "Control"
"244" 116.75 51.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 65.5 "Control"
"245" 159.25 55.25 0.426666666666667 0.42 0.153333333333333 0.853333333333333 5.54513936880059 3.4154771356 96 "Control"
"246" -161.25 62.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 197 "Control"
"247" -156.75 65.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 23 "Control"
"248" -125.25 60.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 30 "Control"
"249" -124.25 63.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 177 "Control"
"250" -107.25 58.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 126 "Control"
"251" -95.25 55.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 187 "Control"
"252" -92.75 54.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 478 "Control"
"253" -65.25 52.25 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 33 "Control"
"254" -65.25 52.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 347 "Control"
"255" -53.75 48.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 35 "Control"
"256" 10.75 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 99 "Control"
"257" 18.75 64.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 44 "Control"
"258" 27.75 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 163 "Control"
"259" 29.75 61.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 90 "Control"
"260" 30.75 68.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 477 "Control"
"261" 32.75 65.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 73 "Control"
"262" 37.25 63.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 367 "Control"
"263" 47.25 61.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 61 "Control"
"264" 61.25 59.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 72 "Control"
"265" 63.25 61.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 32 "Control"
"266" 77.75 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 218 "Control"
"267" 86.25 62.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 13 "Control"
"268" 143.25 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 406 "Control"
"269" 155.75 56.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 202 "Control"
"270" 156.75 56.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 68 "Control"
"271" -154.75 66.75 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 212 "Control"
"272" -114.75 60.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 138 "Control"
"273" -114.25 57.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 498 "Control"
"274" -102.75 58.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 1065 "Control"
"275" -95.25 50.75 0.421666666666667 0.371666666666667 0.206666666666667 1.525 6.37557619063022 1.7439559728 278 "Control"
"276" -94.75 57.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 46 "Control"
"277" -87.75 55.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 303 "Control"
"278" -86.75 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 39 "Control"
"279" -75.75 55.25 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 78 "Control"
"280" 9.75 60.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 38 "Control"
"281" 31.75 64.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 238 "Control"
"282" 31.75 65.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 63 "Control"
"283" 34.25 61.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 128 "Control"
"284" 66.25 63.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 109 "Control"
"285" 67.25 60.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 131 "Control"
"286" 71.75 58.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 114 "Control"
"287" 76.75 62.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 267 "Control"
"288" 83.75 61.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 22 "Control"
"289" 110.75 52.25 0.478333333333333 0.393333333333333 0.128333333333333 1.32666666666667 5.80838520634254 3.1768570248 30 "Control"
"290" -157.75 60.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 404 "Control"
"291" -155.25 64.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 31 "Control"
"292" -131.25 59.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 21 "Control"
"293" -122.75 57.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 74 "Control"
"294" -113.75 57.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 196 "Control"
"295" -108.75 57.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 20 "Control"
"296" -103.75 58.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 118 "Control"
"297" -96.25 51.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 9.5 "Control"
"298" -60.75 53.75 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 8 "Control"
"299" 63.25 61.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 62 "Control"
"300" 73.75 61.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 43.5 "Control"
"301" 80.75 58.75 0.508333333333333 0.356666666666667 0.135 1.46666666666667 5.79198157359569 3.286802 129 "Control"
"302" 111.75 50.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 86 "Control"
"303" 112.75 51.75 0.451666666666667 0.325 0.223333333333333 1.24333333333333 5.33663086426938 3.076573 24 "Control"
"304" -144.25 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 18 "Control"
"305" -134.75 62.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 22.5 "Control"
"306" -127.25 57.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 86 "Control"
"307" -125.25 63.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 139 "Control"
"308" -121.25 61.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 71 "Control"
"309" -118.25 58.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 106 "Control"
"310" -117.75 61.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 151 "Control"
"311" -109.25 55.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 105 "Control"
"312" -107.75 57.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 56.5 "Control"
"313" -105.25 57.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 135 "Control"
"314" -82.75 49.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 27 "Control"
"315" -57.75 48.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 23 "Control"
"316" 22.75 68.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 31 "Control"
"317" 34.25 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 18 "Control"
"318" 34.75 63.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 225 "Control"
"319" 39.75 60.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 209 "Control"
"320" 57.75 66.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 166 "Control"
"321" 104.25 55.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 192 "Control"
"322" 113.25 50.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 221 "Control"
"323" 132.25 50.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 172 "Control"
"324" 158.25 53.25 0.426666666666667 0.42 0.153333333333333 0.853333333333333 5.54513936880059 3.4154771356 117 "Control"
"325" -156.75 65.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 413 "Control"
"326" -131.25 60.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 45 "Control"
"327" -126.25 64.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 78 "Control"
"328" -121.75 62.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 108 "Control"
"329" -119.25 59.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 232 "Control"
"330" -118.25 61.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 473 "Control"
"331" -113.25 58.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 188 "Control"
"332" -100.75 55.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 51 "Control"
"333" -97.25 53.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 13.5 "Control"
"334" -96.75 55.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 162 "Control"
"335" -86.75 52.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 57 "Control"
"336" -68.25 49.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 285 "Control"
"337" 24.25 62.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 19 "Control"
"338" 30.75 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 341 "Control"
"339" 45.75 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 210 "Control"
"340" 61.75 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 122 "Control"
"341" 66.25 59.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 306 "Control"
"342" 71.75 63.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 276 "Control"
"343" 138.75 50.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 107 "Control"
"344" 140.75 52.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 87 "Control"
"345" -144.25 67.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 208 "Control"
"346" -132.25 58.25 0.53 0.31 0.16 1.37 6.7 4.461816 144 "Control"
"347" -99.75 53.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 29 "Control"
"348" 33.25 60.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 168 "Control"
"349" 40.25 64.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 35.3333333333333 "Control"
"350" 48.75 57.75 0.4 0.421666666666667 0.178333333333333 1.445 7.32333595659211 1.728634 77 "Control"
"351" 71.75 65.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 148 "Control"
"352" 74.75 59.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 199 "Control"
"353" 82.75 62.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 97 "Control"
"354" 91.75 58.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 11 "Control"
"355" -129.25 60.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 47.6666666666667 "Control"
"356" -109.75 59.75 0.53 0.31 0.16 1.37 6.7 4.461816 157 "Control"
"357" -109.25 60.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 232 "Control"
"358" -91.25 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 167 "Control"
"359" -82.75 54.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 57 "Control"
"360" 24.75 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 32 "Control"
"361" 27.75 66.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 138 "Control"
"362" 35.25 60.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 66 "Control"
"363" 37.75 63.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 271 "Control"
"364" 46.75 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 61 "Control"
"365" 52.25 61.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 52 "Control"
"366" 62.75 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 56 "Control"
"367" 93.25 55.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 63 "Control"
"368" 101.75 54.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 81 "Control"
"369" -156.25 64.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 196 "Control"
"370" -122.25 59.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 99 "Control"
"371" -113.75 57.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 66 "Control"
"372" -110.75 58.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 24 "Control"
"373" -101.25 55.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 53 "Control"
"374" -98.25 55.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 114.5 "Control"
"375" -88.75 53.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 104 "Control"
"376" -85.25 48.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 163 "Control"
"377" -66.25 48.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 99 "Control"
"378" -53.75 49.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 68 "Control"
"379" 16.75 64.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 62 "Control"
"380" 25.75 67.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 12 "Control"
"381" 27.75 69.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 204 "Control"
"382" 40.25 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 43 "Control"
"383" 48.75 64.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 286 "Control"
"384" 50.25 65.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 22 "Control"
"385" 52.75 59.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 63 "Control"
"386" 55.25 60.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 198 "Control"
"387" 57.75 64.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 262 "Control"
"388" 66.75 58.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 85 "Control"
"389" 68.75 57.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 65 "Control"
"390" 76.25 57.75 0.508333333333333 0.356666666666667 0.135 1.46666666666667 5.79198157359569 3.286802 160 "Control"
"391" 94.25 54.75 0.478333333333333 0.393333333333333 0.128333333333333 1.32666666666667 5.80838520634254 3.1768570248 23 "Control"
