"V1" "V2" "V3" "V4" "V5" "V6"
"139.75/51.75/SSP1-RCP2.6" 0.831044181072713 -10.2038751934029 -1.41980968804898 -0.490178120721233 -0.252105632826905 0.021426959633464
"158.25/52.25/SSP1-RCP2.6" 2.68719956482806 -8.66218580930244 -1.38341328770544 0.219356804816162 -0.0970997193742179 0.171490816400918
"-156.25/62.25/SSP1-RCP2.6" -21.8596251101623 -2.71325079534848 -1.52530681671197 0.654305264345974 -0.187271808676913 -0.211140810521092
"-155.25/63.75/SSP1-RCP2.6" -37.3249318519283 -1.9890463306121 -0.755155002644654 0.537296787235204 -0.0909830945002716 -0.183039757501274
"-133.75/61.25/SSP1-RCP2.6" -36.4014082988731 1.01110598079977 -0.518059977571605 0.196009544914156 0.109901099186834 -0.344007158782856
"-125.75/59.25/SSP1-RCP2.6" -13.2993460986636 -1.13688710893265 -0.548916181066453 -0.115929107811126 0.158579428961885 -0.283775844694987
"-117.75/59.25/SSP1-RCP2.6" -10.5086801714316 -2.20365101524637 0.389807347000358 -0.866120556068558 -0.0643099453930236 0.225226375434959
"-117.25/61.75/SSP1-RCP2.6" -28.6541013546366 -0.938049074884974 0.810231485770995 -0.735349750273326 -0.201115580821365 0.240815009074093
"-81.75/51.75/SSP1-RCP2.6" -1.71888975809733 -6.82381248774947 -2.14331187046449 -0.865927924216967 0.421495441339682 0.541776907010924
"-70.25/49.25/SSP1-RCP2.6" 9.74401001425689 -5.86963493422673 -3.15603054468123 -0.136604044542712 0.230502068695172 0.604791917962238
"29.25/62.75/SSP1-RCP2.6" 23.4321860441932 -14.7455815111096 -1.58202270053334 -1.82362210600949 -0.024505023616738 0.119734044081254
"42.25/61.25/SSP1-RCP2.6" 20.7173925313397 -14.3110481274539 -0.671774905204837 -1.6627463696155 0.304762648859531 0.0215891558166302
"42.75/60.25/SSP1-RCP2.6" 22.0321222318227 -14.056506623793 -0.721004925776047 -1.46983585171909 0.181738391514099 0.0339929164364373
"47.75/63.75/SSP1-RCP2.6" -2.53308567349961 -12.9574194965561 0.196651808861195 -1.88297278909215 0.528124894876398 -0.13620274758534
"51.75/58.75/SSP1-RCP2.6" 20.1316861423185 -13.9647753935879 -0.163773776963734 -1.39240004549825 0.315456005789366 0.0389379242875343
"66.75/58.25/SSP1-RCP2.6" 10.3317060018086 -11.9819753442812 1.57055829036421 -1.63731399882178 0.255780614713141 0.382920559907569
"78.75/65.75/SSP1-RCP2.6" -50.223171883414 -12.1849837322989 3.26763980466189 -2.54508196853473 0.303256994217592 -0.0646739848404995
"83.75/57.75/SSP1-RCP2.6" 3.12606582851382 -8.87639738118612 0.0910504587299598 -1.5666104351625 -0.530449923360053 0.645871284406506
"85.75/58.75/SSP1-RCP2.6" -3.75853012986432 -9.48719280842888 0.296308989201884 -1.65801758917476 -0.48503014609831 0.554870109843679
"89.75/58.75/SSP1-RCP2.6" -5.78957873552155 -8.87356066395864 0.0341539107120745 -1.54888125588849 -0.620740827316715 0.716955523036507
"-157.25/62.25/SSP1-RCP2.6" -25.8579272397286 -2.60313665446395 -1.236690301529 0.563480781393739 -0.141414054841558 -0.0331449374946833
"-150.75/60.75/SSP1-RCP2.6" 31.3489364240348 -5.63981100776948 -2.30937907142322 0.742942218343606 -0.0564116682459823 -0.205598366820325
"-148.25/65.25/SSP1-RCP2.6" -30.9778979842813 -1.1266085263755 -0.578165177362578 0.28503543448761 0.123716528003578 -0.245742766501444
"-94.75/51.75/SSP1-RCP2.6" 15.7534890529426 -7.68150622643566 -1.92338068974817 -0.976761354003756 0.0463995132574096 0.228496203124004
"-89.75/56.75/SSP1-RCP2.6" -36.2758268950627 -4.68601060444226 -0.737641101228704 -0.947615916635963 0.0633487387693325 0.587630124935392
"-66.25/48.25/SSP1-RCP2.6" 33.9112876209723 -7.84711135096369 -3.96512864017657 -0.061210627925777 0.0977420748428296 0.863713606741944
"46.75/58.25/SSP1-RCP2.6" 30.040130131273 -14.5368820821553 -0.946461327330145 -1.26282966394248 0.224784268413374 0.229013138805961
"-131.25/61.25/SSP1-RCP2.6" -49.8764096145336 1.9204096821451 -0.0199746073469036 -0.0549489456117991 -0.0117892088899702 -0.356899954661304
"-112.25/59.25/SSP1-RCP2.6" -11.4345096755276 -2.87672496120392 0.487362544213476 -0.882685256503894 -0.0638596972236729 0.251064858844646
"-73.25/50.75/SSP1-RCP2.6" -4.33099171070573 -4.28810321433444 -2.93670297254637 -0.00650164002126322 0.0493563906998352 0.621818971071273
"16.75/65.25/SSP1-RCP2.6" -14.9928984784948 -8.55534749098068 -2.48591938875419 -1.50321110684854 -0.213485287944822 0.477105361247986
"17.25/66.25/SSP1-RCP2.6" -23.5461672693445 -7.85391807052702 -2.30170209395283 -1.46578742285744 -0.171313156703911 0.398216381876054
"31.75/67.25/SSP1-RCP2.6" -10.8186975528083 -11.9450687143442 -1.65762810301884 -1.73325322702481 0.152134920660285 0.120979341388561
"56.75/63.25/SSP1-RCP2.6" -9.49434675442192 -13.5863168707873 0.395999535458065 -2.07779336215779 0.479678122781281 0.0481211616301729
"80.25/65.75/SSP1-RCP2.6" -50.227262832284 -12.4640789910395 2.58614764239563 -2.54276394379457 0.41887514412221 0.190302773263268
"-158.75/56.25/SSP1-RCP2.6" 26.2040533864137 -6.07659716926506 -2.89974188284104 0.59415443495145 -0.811603248075656 -0.0565974587354293
"-152.75/65.75/SSP1-RCP2.6" -44.7024230379832 -0.869814768029934 -0.580464479321033 0.111414490333055 -0.146945833312288 -0.208480470863207
"-152.25/60.75/SSP1-RCP2.6" 13.6604744603626 -3.78950574921999 -2.2717392985904 0.603945257120507 -0.593117386208921 -0.309566291920128
"-149.75/64.75/SSP1-RCP2.6" -17.2823678161329 -2.7678238259955 -1.06358143375345 0.35361056690724 -0.225588703548248 -0.260320260090671
"-122.25/59.25/SSP1-RCP2.6" -8.16471854021688 -2.59848369720038 -0.144345673871398 -0.488242479868718 0.0858252599836754 0.1303567426135
"-117.75/60.75/SSP1-RCP2.6" -22.043072200801 -1.37192701675614 0.528503074851971 -0.594112285083363 0.237806048679488 0.474368602136478
"-104.25/56.25/SSP1-RCP2.6" -11.648229868974 -3.87160855482699 -0.376930749815418 -1.21578207396781 -0.0238848672518199 0.324208944706728
"-79.25/54.75/SSP1-RCP2.6" -21.1549536123386 -6.30840560786385 -2.27302616299589 -0.392115075443163 0.183492764654708 0.677348913691132
"-64.25/54.25/SSP1-RCP2.6" -36.1009956623961 -1.3657955534077 -2.2048126282901 0.695179775519049 -0.0410133131166883 0.549389127730438
"27.75/68.25/SSP1-RCP2.6" -14.1664630130229 -11.4531053564319 -1.98247884736713 -1.60756455382755 0.143958250721501 0.227364605664448
"39.25/57.25/SSP1-RCP2.6" 41.6195897804096 -14.0588465091589 -2.53070667731519 -1.01661085329753 -0.272422883048294 0.374282031313507
"40.25/65.25/SSP1-RCP2.6" 9.69944622507942 -13.7965120683615 -2.17326198930308 -1.79418367594243 0.310563495409703 0.118030064117942
"51.25/58.75/SSP1-RCP2.6" 22.7360555899636 -14.7752566021532 -1.4150771486686 -1.44722014350446 -0.283047055678117 0.0459977060874978
"75.25/60.25/SSP1-RCP2.6" -14.3684217211476 -11.5751166379445 0.496006100240657 -1.91266717712834 -0.15854655620339 0.358969048827451
"87.75/59.25/SSP1-RCP2.6" -9.59274106619062 -9.34759253561769 -0.513979253806376 -1.57755660183633 -0.301198771948599 0.755290604156717
"157.25/52.25/SSP1-RCP2.6" 6.30596316908051 -9.3379489045916 -1.89193893686436 -0.132365356299649 -0.577660087049051 0.254296917765507
"161.75/58.25/SSP1-RCP2.6" -26.6358851359132 -8.03072667185357 -1.48422023231537 -0.379066786927069 -0.791013440909944 0.0898341927047424
"-114.75/56.75/SSP1-RCP2.6" 11.0022704197014 -4.48286778429605 -0.406819092635905 -0.920894918139784 0.195166268989481 0.141590641424227
"-114.25/59.75/SSP1-RCP2.6" -17.5922142297198 -1.97051319616414 0.379870860799033 -0.907174801693308 0.343250074379851 0.491190598057559
"-104.75/55.25/SSP1-RCP2.6" -0.83399476021993 -4.8977388174336 -0.926908227113967 -1.21992048366839 0.217747818568318 0.507198714269646
"-96.75/55.25/SSP1-RCP2.6" -15.0199850596647 -4.52368032420652 -1.04625311424531 -0.972232673083901 0.216756455886044 0.630743601081554
"-94.75/55.75/SSP1-RCP2.6" -22.6896057457128 -4.07854240116129 -1.03069857517465 -0.900031749622886 0.217077823540853 0.729491607981466
"-79.25/48.25/SSP1-RCP2.6" 24.1478187689347 -7.13284638845644 -3.34863544410267 -0.352398520741182 0.106195647630218 0.827825578437662
"-79.25/51.25/SSP1-RCP2.6" 3.19907180360841 -6.5538000237685 -3.03155332629145 -0.527090393217082 0.0905205241162856 0.803269328289407
"-76.75/52.25/SSP1-RCP2.6" -13.0583386969097 -4.65401729683815 -2.51426765497356 -0.225858824121754 0.0361738926563066 0.714992769676516
"-76.25/51.75/SSP1-RCP2.6" -9.27462407872603 -4.64316936037833 -2.62613803900244 -0.149811885388215 0.0310311972276978 0.71339875629163
"-73.75/52.75/SSP1-RCP2.6" -28.5440041539679 -2.51697723905229 -2.1936340004595 0.160296734217139 0.0381045049239303 0.637784298193153
"38.25/62.25/SSP1-RCP2.6" 21.2828678108831 -14.6968295107515 -2.22476675787593 -1.55933688529365 0.0244298877895994 0.315267476550475
"41.75/63.75/SSP1-RCP2.6" 11.4174407389028 -14.2235993369403 -2.00816151634333 -1.71412310349891 0.184494331144558 0.211196883272948
"44.75/65.25/SSP1-RCP2.6" 0.202991006884943 -13.7106085360076 -1.76329524039209 -1.77158640089823 0.341123161804846 0.183276082034865
"49.75/58.25/SSP1-RCP2.6" 28.3600062343383 -15.1397356858863 -1.91174838120139 -1.30889387673965 -0.278643235417136 0.141852289157309
"50.25/63.25/SSP1-RCP2.6" -0.272758792901367 -13.8779246751909 -1.10348762797027 -1.79380241014108 0.210067461721726 0.111170799736843
"58.25/63.75/SSP1-RCP2.6" -27.7430823242652 -12.1945426188824 -0.0503643750452874 -2.1123935372622 0.349489666844992 0.111642251171965
"58.75/61.25/SSP1-RCP2.6" -21.5031872671251 -11.7378799637263 -0.165535548652231 -1.92718227945124 0.192400056525052 0.173770684020263
"72.75/63.25/SSP1-RCP2.6" -32.384418156483 -12.0570743650495 0.803785770668148 -2.41490510778238 0.415157246642377 0.280332336732805
"76.75/59.75/SSP1-RCP2.6" -12.1350265253723 -10.8213148829353 0.112468841589803 -1.92050220689073 0.260934952044164 0.533995149285027
"80.75/63.75/SSP1-RCP2.6" -40.4806208435172 -11.405276821815 0.916167091924959 -2.39838776535117 0.453073326845384 0.343431757890579
"80.75/64.75/SSP1-RCP2.6" -45.5142453424544 -11.8862347911686 1.13716074946021 -2.54564101955752 0.545669583295675 0.27276669350189
"84.25/62.25/SSP1-RCP2.6" -31.7175782504988 -10.026596438133 0.356253370965518 -2.1688400967598 0.458402715239546 0.535069407054844
"100.75/54.25/SSP1-RCP2.6" -1.05547532052224 -6.29172386403813 -1.44850661549537 -0.817116254281992 0.127571056960332 1.08556004686499
"138.25/53.25/SSP1-RCP2.6" -19.4992011319396 -7.97276765908832 -1.63703943919859 -1.0300874680539 -0.502842037364965 0.540980298362889
"141.25/58.75/SSP1-RCP2.6" -57.1005025396467 -4.28941290139627 -1.06878737886843 -0.942634905592647 -0.660623083159128 0.408132149573179
"142.75/52.75/SSP1-RCP2.6" -0.581095007357837 -12.1330737938784 -2.4514131655741 -1.26534412863938 -0.818098354117775 0.495524196297395
"-122.75/57.75/SSP3-RCP7.0" 10.1971030784294 8.0045962388616 -2.07291366621123 -0.744862506941429 0.935028004468911 -0.443459715339451
"-114.75/55.75/SSP3-RCP7.0" 27.6516722914906 7.59458542176067 -2.96801400036607 -1.19002314734974 1.05986732333294 -0.727660661723233
"-90.25/53.25/SSP3-RCP7.0" 9.59012556236886 10.9420985480516 -0.643749713487938 0.0972434078875901 1.09329050264355 -0.728117313486746
"-87.75/53.75/SSP3-RCP7.0" 4.68458251572114 11.9412524247492 -0.488995056284722 0.171432130079825 1.19636711386464 -0.819887295172025
"-64.75/54.25/SSP3-RCP7.0" -20.0387772392341 12.5758730807804 0.889750164689208 0.142457721189526 0.731182847830421 -0.596309720319654
"35.25/57.25/SSP3-RCP7.0" 58.0456668752717 -2.32600973320268 -0.701177866832668 -0.320893113863848 -0.0866921672203511 -0.395854940168273
"54.25/57.75/SSP3-RCP7.0" 38.7686737312485 -0.510252903763857 0.532407031612029 -0.0105601030293528 -0.462081246324463 -0.100037771610727
"56.25/59.25/SSP3-RCP7.0" 33.9912346696963 0.0945663177260083 1.04759893382194 -0.0531136095286556 -0.518433861083237 0.028876009003346
"57.75/61.25/SSP3-RCP7.0" 7.79392786335997 2.68501186371375 2.06577261333014 -0.366723610833701 -0.493026897453876 0.0579280766446635
"58.75/65.25/SSP3-RCP7.0" -13.3468197671787 5.42941147541053 3.15792944479985 -0.931820368915053 -0.230739713281743 0.0656359609256717
"62.75/60.25/SSP3-RCP7.0" 18.3372113146684 1.67530474338413 1.76311267320876 -0.177032414171023 -0.534482288983359 0.14254775004741
"70.75/61.75/SSP3-RCP7.0" -2.63670117906936 4.69347272476258 2.03687686591332 -0.611384231446758 -0.256892129657918 0.163046737556101
"140.75/52.75/SSP3-RCP7.0" -0.717127752529889 9.34804327849502 1.54937283868731 -1.0277439829463 -0.63003671839932 -0.363712934071951
"-160.25/55.75/SSP3-RCP7.0" 45.0744808583542 1.11345248146954 -0.867314700302813 -1.02129774979279 0.0458719317054133 0.56799898788266
"-155.25/60.75/SSP3-RCP7.0" 10.6617637402347 7.81125341224379 -0.139204643415706 -1.58192578411238 0.429058533487355 0.362462084856196
"-134.75/60.25/SSP3-RCP7.0" -4.78413523273744 8.87686574715305 -1.39502024303451 -0.727891629358663 0.568898125115212 -0.293878002578254
"-131.75/60.75/SSP3-RCP7.0" -16.3272872501471 9.75301470275351 -1.39755615833225 -0.649696124853699 0.733951453800012 -0.434258775460067
"-123.25/59.75/SSP3-RCP7.0" 3.24697823608127 9.2081896309063 -2.20324787648606 -0.675854517486891 0.868019988759996 -0.456057203150797
"-109.75/56.25/SSP3-RCP7.0" 19.3741317630396 8.67010745792909 -2.37275460613368 -0.895105210088444 0.864469473261233 -0.873318944420376
"-82.75/54.25/SSP3-RCP7.0" 7.3562084557574 14.7919129725213 -0.197575776250231 0.284705994523755 0.71433155466136 -1.37817005722824
"-76.75/49.75/SSP3-RCP7.0" 24.8608560568143 7.83960864621052 -0.648940533955236 0.282140815668276 0.199118144059402 -0.773363333212124
"-75.25/50.75/SSP3-RCP7.0" 18.2236849590781 9.11177534291174 -0.354110594708023 0.206867835999855 0.360509419244901 -0.838708017932647
"23.75/62.75/SSP3-RCP7.0" 47.1620897253014 -2.82668917409367 -0.052061964555434 -0.198163499318778 -0.145754140154202 0.021570372911132
"44.75/64.75/SSP3-RCP7.0" 18.5951224936565 1.93558741350125 1.96615759858096 -0.787802949950318 0.0627584939202446 0.24091717847805
"70.75/63.25/SSP3-RCP7.0" -9.09515934258181 5.67815623416409 2.23989838105714 -0.705278643800381 -0.347653865840558 0.218013388797397
"75.25/60.25/SSP3-RCP7.0" 3.74169223645466 4.1432005348273 1.54129649871336 -0.349900853445594 -0.460854879758775 0.115003926166993
"81.75/65.25/SSP3-RCP7.0" -24.5972202018466 9.21006467419009 2.64930768081478 -0.851383714212683 -0.326112942556111 0.10795274719072
"96.75/56.75/SSP3-RCP7.0" 11.7697278063104 4.32354519259085 0.0566821535261049 0.366334314774032 -0.448002476921893 -0.211440744827819
"98.25/56.25/SSP3-RCP7.0" 12.7078928238674 4.23184839919448 -0.082775486987015 0.375635725141567 -0.445941337127743 -0.210055787225927
"102.75/56.25/SSP3-RCP7.0" -10.3852988575344 6.49898268965198 0.271663506937992 0.185109826751994 -0.367465444194718 -0.209659227677668
"155.75/55.75/SSP3-RCP7.0" 12.4675560170151 5.108560394235 0.664177649621807 -1.06209907645196 -0.381392207652304 0.108931644904034
"156.25/53.75/SSP3-RCP7.0" 20.9435107394231 4.31985958423845 0.299604590404131 -0.921873771303153 -0.489505182035869 0.143576906099206
"156.25/55.25/SSP3-RCP7.0" 12.3236420860904 5.84130260774659 0.751881828384691 -1.20443534271649 -0.443528056225431 0.142494941007741
"-158.25/64.75/SSP3-RCP7.0" -23.9762602795403 11.485049495321 1.12937821202827 -0.539649498185805 0.265802202630241 0.241871052203877
"-110.75/59.75/SSP3-RCP7.0" -5.58624209660751 12.2704735019717 -1.87780722175276 -0.861280160612674 1.0634945899787 -0.960047929724294
"-105.25/59.25/SSP3-RCP7.0" -17.2420523149134 13.496792914053 -0.962351552083911 -0.630658248080859 0.908954928828952 -1.04747756891101
"-104.75/54.75/SSP3-RCP7.0" 15.8669770414295 8.77695851852374 -2.34690635955032 -0.673053225278792 0.635426280903984 -0.915017131658265
"-103.25/54.25/SSP3-RCP7.0" 22.7559244273919 8.2607519651125 -2.44509370374749 -0.700092119690582 0.689619416604102 -0.829976511830057
"40.75/65.25/SSP3-RCP7.0" 23.0474321422322 1.70649380607512 1.88034592674999 -0.656096163542356 -0.0137037538155738 0.253605406319742
"56.25/62.25/SSP3-RCP7.0" 16.1589452254343 1.89179966705573 2.10217704094271 -0.576600301536572 -0.184530611831251 0.239286045207113
"61.25/57.75/SSP3-RCP7.0" 34.8253500763654 -0.355074372122861 1.18887887282854 0.148811829202436 -0.388783382467976 0.31606794131592
"67.75/61.25/SSP3-RCP7.0" 6.61132073478659 3.4571365045477 2.12797770673036 -0.606861351540154 -0.208591284800986 0.417911156722119
"73.75/65.25/SSP3-RCP7.0" -20.9575572816903 7.930431474759 3.07201898716895 -1.09975788320977 -0.172634419783995 0.522117473505214
"88.25/60.75/SSP3-RCP7.0" -2.56525704214221 5.98309484386586 1.41052685813856 -0.161857403275975 -0.456912095471493 0.140755669804066
"97.25/57.25/SSP3-RCP7.0" 7.54393062106798 4.76525139748075 0.448025887727021 0.247058924250408 -0.46635052108443 -0.0365331801476551
"137.25/47.25/SSP3-RCP7.0" 2.24322849045048 5.04950309206373 1.08194382432763 -0.240343220651619 -0.783481335240629 -0.120839004487041
"159.75/55.75/SSP3-RCP7.0" 14.0861996158879 4.93883508739746 0.737120587082108 -0.736637834906741 -0.206813921984164 0.113416531001795
"-125.25/62.75/SSP3-RCP7.0" -59.0829715657909 13.9268132889394 -0.455423662046598 -0.352465900606082 0.789212720685535 -0.434868690022682
"-97.25/56.25/SSP3-RCP7.0" -7.43201814396415 12.298482410336 -0.966081393702918 -0.246361628626333 0.452988070662906 -1.05233037943606
"-85.75/49.25/SSP3-RCP7.0" 37.968291415243 6.3651838082776 -0.51068862841888 0.358117394800609 -0.0696630981713307 -0.746661514471681
"26.75/63.75/SSP3-RCP7.0" 45.9643687946455 -3.06625794906939 0.378547984214787 -0.211614184407561 -0.595688692152376 0.0628226402566867
"29.25/62.75/SSP3-RCP7.0" 41.9356303015386 -2.70991917914396 0.663331546398507 -0.349194114645928 -0.672393285364201 0.0233992717895262
"39.75/57.75/SSP3-RCP7.0" 56.4752023336108 -2.90358177556646 -0.595846465080124 -0.326662587347781 -0.613805521121539 -0.189391495529216
"46.75/60.75/SSP3-RCP7.0" 33.4655188030246 -0.564037477986395 0.642509652080289 -0.443858158493476 -0.549321026396686 -0.0934122164075616
"53.75/63.25/SSP3-RCP7.0" 14.3638384176614 1.52538454064958 1.89185480454914 -0.67309133662281 -0.37855440234117 0.128418774324008
"58.75/58.25/SSP3-RCP7.0" 26.2742989180128 0.0714243166612223 1.09628412185728 0.0640504375998311 -0.619941373696009 0.168595444690042
"62.25/60.25/SSP3-RCP7.0" 19.593210379078 0.997295861186483 1.84657821800631 -0.201814538339121 -0.525285833322908 0.363579454136408
"64.75/60.75/SSP3-RCP7.0" 13.7895305771783 1.72256892559202 1.89731272853113 -0.392988301478076 -0.463933329799126 0.40889713805715
"70.75/61.25/SSP3-RCP7.0" 2.73214897755793 3.953052185427 1.86744124326396 -0.630504304135107 -0.344470989557215 0.430218971077808
"72.25/61.75/SSP3-RCP7.0" -3.23968855780202 4.55792538429276 1.86194301851271 -0.639794879552565 -0.362870612041558 0.417005674780338
"79.25/64.25/SSP3-RCP7.0" -19.2687076485688 7.9410264507181 2.46387950771061 -0.851688060225517 -0.428442182047032 0.370881951746287
"86.25/57.25/SSP3-RCP7.0" 23.1265859695756 2.91132133677598 0.604410650262549 0.198292214738061 -0.344158862610857 0.133854728887348
"138.25/47.75/SSP3-RCP7.0" 13.8011897619914 3.64247201252606 0.821496479348349 -0.271753512596372 -0.719274021246577 -0.0584090169918807
"158.25/52.25/SSP3-RCP7.0" 15.5022531430886 3.92323404001012 0.781284280331193 -0.556740496318734 -0.171524835306584 0.322035593269031
"-106.25/59.75/SSP3-RCP7.0" -23.6104801750094 13.9233288500769 -0.975079521509684 -0.735278894412675 0.559051113002791 -1.11034293162485
"-105.75/54.75/SSP3-RCP7.0" 18.2620408974257 8.78420355962132 -2.40024634696282 -0.825982886142928 0.329849767446796 -0.920806421504915
"-100.75/51.75/SSP3-RCP7.0" 29.3066497528247 7.22920791248205 -2.06395257051869 -0.747897052408132 0.153969778536263 -0.701310783042864
"-77.25/54.75/SSP3-RCP7.0" -7.56156859291992 14.3346509971375 0.852315433635576 -0.208433999607609 0.119993875309332 -1.26630507562089
"-71.25/48.25/SSP3-RCP7.0" 39.6457764875639 5.52524042647675 -0.419831135213532 0.531600227554204 0.0173702639866122 -0.62232181317909
"18.25/64.75/SSP3-RCP7.0" 12.9789669542022 -1.01413965439368 0.687535766661351 -0.00074442363071096 -0.280098752277211 0.243652015101674
"24.25/68.25/SSP3-RCP7.0" -5.03491604305068 2.38945042862435 1.8881871812566 -0.276496352489825 -0.131084471584241 0.21763419736103
"24.75/66.75/SSP3-RCP7.0" 24.2687222648071 -1.00102544103079 1.31731751339618 -0.0866415660371208 -0.320366241139001 0.288270274016554
"25.25/61.75/SSP3-RCP7.0" 50.5008770253009 -4.04187642365715 0.123313947561129 -0.23963358065111 -0.546076590484076 0.160839049333673
"26.25/68.75/SSP3-RCP7.0" -1.94663812262305 2.21835270372324 2.08924757932053 -0.26119691061562 -0.121153056730885 0.234495865994148
"32.25/63.25/SSP3-RCP7.0" 32.941336780066 -1.03249673912437 0.957239627086921 -0.556213058054357 -0.474946054759996 0.105041960524644
"46.75/58.25/SSP3-RCP7.0" 48.0819090767463 -2.02469158948964 0.393044131303316 -0.335005142299435 -0.418107093546379 -0.0142852555121002
"50.25/59.75/SSP3-RCP7.0" 36.0118782049424 -0.906788031801487 1.08053694976524 -0.291202996786806 -0.439818798404399 0.0384004126664092
"53.75/66.25/SSP3-RCP7.0" -1.06616957900574 2.98003621198092 3.15905917483501 -0.81943001392208 -0.341794520671646 0.429764547299143
"55.25/61.25/SSP3-RCP7.0" 22.9715487335698 0.448352826559824 1.62629785315215 -0.307230800000711 -0.417740223012686 0.198354280625196
"56.75/60.25/SSP3-RCP7.0" 28.09870988712 -0.270679018813083 1.61410002131801 -0.144314260023466 -0.525339281959877 0.294047050775907
"77.25/62.25/SSP3-RCP7.0" -7.40482072545146 5.43951128260978 1.95613077426797 -0.584005935753203 -0.570223234782732 0.347679568325102
"80.75/63.25/SSP3-RCP7.0" -17.46850133778 6.95448819477948 2.39275216685767 -0.592217669614616 -0.582754071797842 0.400230284016121
"-158.25/56.75/SSP3-RCP7.0" 37.0185724999731 1.58952251283292 -0.482495209734003 -0.208501222670995 0.721614612369265 0.671296353881808
"-134.25/60.75/SSP3-RCP7.0" -6.82894429888453 8.81514568670671 -1.2712937628192 -0.317738916003318 0.705219526397318 -0.410558900721465
"-133.75/60.25/SSP3-RCP7.0" -1.72735761071692 8.67673097427364 -1.55059498783724 -0.407660233800087 0.741700410899919 -0.398439620070967
"-101.75/52.75/SSP3-RCP7.0" 24.0602983818074 7.83932855363641 -2.058936617913 -0.808950015053308 0.288222005876158 -0.688178623841012
"-101.25/54.25/SSP3-RCP7.0" 22.4150075995522 8.32660277373847 -1.73392712330317 -0.665363959793316 0.259919538498912 -0.713467483037093
"-90.75/49.25/SSP3-RCP7.0" 37.1281659087799 5.96692055586659 -0.874248668524872 -0.201006308502258 -0.165103234950139 -0.598401983574628
"-85.75/53.75/SSP3-RCP7.0" 5.51469799009027 11.636048546063 0.149372189233748 -0.0636163835450745 -0.113991782725874 -1.1293219229096
"-76.25/50.25/SSP3-RCP7.0" 25.9239290862756 7.87087005435049 0.259577685253264 0.126421300361246 -0.0415753098872093 -0.776000882302533
"17.75/63.25/SSP3-RCP7.0" 30.021031862946 -3.1423507979481 0.443960241847512 0.0748561403339869 -0.456521078765209 0.262948802953141
"29.25/65.75/SSP3-RCP7.0" 13.4581800467931 -0.147638674684764 1.97678134563334 -0.172417633038802 -0.37251160952412 0.353417288209086
"30.75/63.25/SSP3-RCP7.0" 31.0982902200779 -1.45003991544655 1.17355137015566 -0.500557126037214 -0.408161638484445 0.246998782171362
"33.75/60.75/SSP3-RCP7.0" 50.8141703120231 -2.96750794490224 0.263558085216697 -0.610513634050469 -0.428084521327463 0.231198605102877
"37.25/58.25/SSP3-RCP7.0" 54.6300859498194 -2.75119735965495 -0.308702864759099 -0.548907953558656 -0.478393257871658 0.0600683387769772
"40.25/59.75/SSP3-RCP7.0" 43.133653480967 -2.03589107058299 0.306815108136318 -0.469746708221565 -0.430747556046125 0.145863988693489
"42.75/59.75/SSP3-RCP7.0" 41.4375886597491 -1.90755681805596 0.468890391005553 -0.494345355506636 -0.429826148247553 0.141319867730506
"64.75/58.75/SSP3-RCP7.0" 26.7163041803101 -0.511469843325332 1.27115867048308 0.0488522924573177 -0.797251558513896 0.363741595731109
"66.25/64.75/SSP3-RCP7.0" -17.0854600633542 5.03670534742906 2.81401591140592 -0.800752514898273 -0.579073035762771 0.566056703105317
"71.75/63.75/SSP3-RCP7.0" -15.0321495155592 4.95934811944401 2.33387805528012 -0.607473780945272 -0.679673591439279 0.511822808849349
"136.25/52.75/SSP3-RCP7.0" -0.516493885570701 5.83130481120928 2.10716362650616 -0.449931533315498 -0.597878925735116 0.341043118641713
"-157.75/63.75/SSP3-RCP7.0" -10.6471478144921 9.44037745803319 0.913416067596331 -0.224023551902987 0.375918246921829 0.345258263086659
"-128.75/58.25/SSP3-RCP7.0" -10.4115872828435 9.30721054531442 -1.45833597699988 -0.594486849056665 0.695498174252197 -0.382779902268761
"-106.25/56.25/SSP3-RCP7.0" 12.1416644592522 9.78173936479313 -1.57053346185122 -0.941166486459947 0.297901995901886 -0.729539725027044
"-95.25/54.75/SSP3-RCP7.0" 8.628455690033 10.4436050476876 -0.63469830673614 -0.31255611848046 0.0373958162505413 -0.863489832790502
"-93.25/54.75/SSP3-RCP7.0" 5.83163123639065 10.9439972551736 -0.408815703183337 -0.223496815331015 0.0107842184545872 -0.944558609128446
"-86.75/55.25/SSP3-RCP7.0" -4.7925136953929 14.1949747705766 0.73298944224018 -0.298712464556028 -0.204031252229629 -1.19054360718183
"-86.25/55.25/SSP3-RCP7.0" -4.75265807880987 14.6985494800711 0.494108680556359 -0.341070577111502 -0.194439741744998 -1.26338231449197
"-84.25/50.75/SSP3-RCP7.0" 28.8588533016007 7.50448968634407 0.0464988077125004 0.0225240666174301 -0.1996715904547 -0.81732370735275
"17.75/64.25/SSP3-RCP7.0" 10.6430542806043 -1.19485259668421 0.779031417255019 0.034367757159764 -0.258698043785394 0.260219253446672
"61.75/59.75/SSP3-RCP7.0" 24.1052444646821 -0.590495882918289 1.84934457174573 0.0341291759479535 -0.607776298145943 0.512390794889537
"65.25/58.75/SSP3-RCP7.0" 26.1070528204253 -0.630875674673344 1.36989429607976 0.0144923573409284 -0.666317302849341 0.472269116749164
