"V1" "V2" "V3" "V4" "V5" "V6"
"104.75/50.75/SSP1-RCP2.6" -17.7591557579995 -3.80944823025184 0.864276156147784 -0.0620654473761668 0.733263331938616 -0.18752167790215
"105.25/50.75/SSP1-RCP2.6" -8.71505240139595 -4.79150494441962 0.721837415343601 -0.0441149647345544 0.717940096146985 -0.175893637812289
"112.75/52.75/SSP1-RCP2.6" -42.3007678216642 -2.46913117418771 1.70400701995487 0.281575387917587 0.423589661513645 -0.183043331643321
"141.25/58.75/SSP1-RCP2.6" -54.9117326731749 -1.84869499376347 3.23578567881822 -1.28723774238756 -0.433138796032179 -0.0778878408498876
"-160.25/62.25/SSP1-RCP2.6" -15.6910664541885 -3.89692360165412 -0.0748927147150595 -0.81401969324569 -1.3128412369267 -0.0383292435942239
"-145.75/64.25/SSP1-RCP2.6" -26.0540671397089 -0.597778145438776 -0.0514782194842 -0.418474335530581 -0.895523540024373 0.106027565463432
"-123.75/61.75/SSP1-RCP2.6" -52.7866190958591 2.67002631740713 1.40787444092289 0.340632609909755 -0.430932380995562 -0.160882705800087
"-94.25/51.25/SSP1-RCP2.6" 20.7050269994781 -6.74239415837184 0.732001775385116 0.279166346677373 0.690135883634053 -0.258155745050892
"-90.75/54.25/SSP1-RCP2.6" -13.5832050823327 -4.01214726730934 1.49102129775922 0.00677413058737621 0.661517970490222 -0.372805514060202
"-84.25/50.75/SSP1-RCP2.6" 9.18557441873771 -5.9072694962741 0.804807116331347 -0.352352153033912 0.783235191003346 -0.543760219764961
"-82.75/48.75/SSP1-RCP2.6" 20.0876398992309 -6.62189945092976 0.315876752505404 -0.360456144437214 0.849102255351807 -0.527152451130211
"-82.25/50.25/SSP1-RCP2.6" 14.148399095137 -6.28271484730548 0.473914764583561 -0.470024713606557 0.821122158014732 -0.581608626617333
"-73.75/51.25/SSP1-RCP2.6" -8.80044688929187 -3.48541983465851 0.0949746126555008 -1.08656936078223 0.66856775640345 -0.636203654846824
"-68.75/52.25/SSP1-RCP2.6" -20.6582112011561 -2.51763730971187 -0.180401674490468 -1.25257354575206 0.717289713273528 -0.580814045342557
"11.75/63.75/SSP1-RCP2.6" 23.7490683231297 -11.7416158835452 -0.284705185115348 0.275491228802573 0.700278188229992 0.339787857005685
"31.25/65.25/SSP1-RCP2.6" 12.0468968203536 -11.8265882141769 3.47118159937132 0.603219865467173 0.483734815480043 0.701305139345998
"38.25/59.25/SSP1-RCP2.6" 36.307239805257 -11.9230847382727 1.76247321264601 0.889596602714693 0.264588175142679 0.597964106301655
"42.25/63.75/SSP1-RCP2.6" 14.6819114026525 -11.4129648898231 3.6997767592304 1.18026756606899 0.427179046812229 0.872406488722899
"48.25/64.75/SSP1-RCP2.6" -4.17366875197995 -9.84114185729121 4.68750568419369 1.16524538524176 0.178439545749403 1.06114580451438
"48.75/58.75/SSP1-RCP2.6" 29.6678277977551 -11.8404219962877 2.59014831112841 1.10391009821112 -0.205136179185495 0.893183485430237
"53.25/57.75/SSP1-RCP2.6" 27.094400237211 -10.9759991125327 2.32967751275442 1.11798150674165 -0.320232887163211 0.777126604008807
"55.25/59.25/SSP1-RCP2.6" 20.828459556919 -10.8618812425106 2.9589540891378 1.34321185957926 -0.347806209380118 0.856896067445851
"75.75/59.75/SSP1-RCP2.6" -8.53484623950025 -7.70281365918974 3.58122356553113 1.6460432303134 -0.426251533354211 0.562272022915323
"77.25/59.25/SSP1-RCP2.6" -4.44480670157661 -7.91416463467047 3.20830371077191 1.58738752112387 -0.301350497463611 0.471619169762603
"82.75/57.25/SSP1-RCP2.6" 8.2585360721421 -7.16150326136761 1.2719460971463 1.01752033738073 0.132051261751318 0.0610822695626462
"92.75/57.75/SSP1-RCP2.6" -1.45810886421634 -6.71173111794571 1.31709640788137 0.80565519408947 0.442301528096972 -0.187044585920187
"100.25/54.25/SSP1-RCP2.6" 0.100989343552605 -5.75681918125214 0.213848467104 0.439353694963697 0.808398479509153 -0.303900240761676
"-158.25/62.25/SSP1-RCP2.6" -20.021228033755 -2.93912744508877 -0.117589066839766 -1.0945969374707 -1.32125364937208 0.0208495150957097
"-152.75/57.75/SSP1-RCP2.6" 41.138558903926 -6.47567642440761 -2.14662021796309 -0.918029182675648 -1.12751128703539 0.255936068594407
"-129.25/57.75/SSP1-RCP2.6" -16.5771859391078 -0.748131155559917 -0.133353171016021 -0.455221893575657 -0.582051446804918 0.246099728891224
"-109.75/56.25/SSP1-RCP2.6" 4.25467355487243 -2.90967306023905 0.806664302364357 0.767101258450004 0.121315018904796 -0.30301750070626
"-94.75/55.25/SSP1-RCP2.6" -14.8721920441442 -3.73390626348126 0.983214641752872 0.0866586355576959 0.369238146204513 -0.434742623843997
"-78.75/51.25/SSP1-RCP2.6" 3.5066924225495 -5.73811241657393 0.478987771818031 -0.886778492468628 0.369104023386719 -0.69830965215232
"28.75/67.25/SSP1-RCP2.6" 3.42815542763468 -11.2162715402969 2.98924632321985 0.50626516097471 0.412184810887773 0.507189604236758
"40.75/64.25/SSP1-RCP2.6" 15.4703861179926 -11.8880265077416 3.20205700587583 1.12413954292326 0.525343302595576 0.572565995555139
"44.25/60.25/SSP1-RCP2.6" 23.5455783762179 -11.7703735945538 2.66492441708234 1.13305017959676 0.067946581085376 0.719321941649038
"65.25/60.75/SSP1-RCP2.6" -0.758561812460295 -9.25985481255152 4.14896201406567 1.64849608406406 -0.591910360822504 0.826504034801585
"67.75/60.75/SSP1-RCP2.6" -5.17664081586487 -8.97259004670448 4.34720163639195 1.71754250820062 -0.624102079291718 0.77504161292244
"69.75/65.75/SSP1-RCP2.6" -41.5125344363884 -7.53615530482433 7.40187972861856 1.56817049200408 -0.861844224822757 0.787608084740948
"86.75/59.25/SSP1-RCP2.6" -6.62405879131579 -7.66103127905589 2.28944943052008 1.11881094137398 -0.0992481421135717 -0.170179092398635
"94.75/58.25/SSP1-RCP2.6" -14.5291102830442 -6.07386236002846 1.5549152750742 0.771337753529714 0.19606468789902 -0.52813213326274
"101.25/56.75/SSP1-RCP2.6" -26.1706452034427 -4.52100802438475 1.42006764083675 0.679726138630494 0.414038473028048 -0.523725839720516
"137.75/53.25/SSP1-RCP2.6" -17.4549035195525 -6.25602150655647 2.02746685897765 -0.666051930823602 -0.12485491096349 0.254985699735267
"-159.25/63.25/SSP1-RCP2.6" -24.7275086476379 -3.00002845082011 0.275952580654766 -1.00607675900708 -1.00518790743902 0.230055455681223
"-117.75/58.75/SSP1-RCP2.6" -9.74632128499467 -1.12748832194017 0.56134357033003 0.639272707695927 -0.284878103683426 -0.320606613726943
"-114.25/58.25/SSP1-RCP2.6" 4.8417950650905 -2.47122325784115 0.350219552965719 0.800479334640922 -0.216198864042997 -0.351308116030089
"-91.75/52.25/SSP1-RCP2.6" 1.32069006696936 -5.70415325256167 0.908692614497344 -0.043788090766525 0.469094036755228 -0.447815595772603
"-88.25/50.25/SSP1-RCP2.6" 6.41230994092506 -5.99927578263033 0.59772562339972 -0.374750508235641 0.540853219621738 -0.530214373193428
"-84.25/49.75/SSP1-RCP2.6" 12.611147479047 -6.39508131730106 0.164898064355296 -0.524961968916282 0.564294991339341 -0.622228995219158
"-74.75/54.75/SSP1-RCP2.6" -35.817478339837 -2.53178774061912 0.625053349869475 -1.2074303806705 -0.0481349818441246 -0.470773177819733
"28.25/67.75/SSP1-RCP2.6" 0.197309051931023 -11.0070524332479 2.80807858902453 0.436609769659027 0.704705940675768 0.467926041363186
"28.75/63.75/SSP1-RCP2.6" 24.629782689723 -13.1995659832253 2.01187643357404 0.998959751541538 0.718983231067125 0.375175011050217
"64.75/64.25/SSP1-RCP2.6" -30.6118187390151 -8.01052788196969 5.82283748040915 1.40134373090218 -0.590052323750981 0.680839890656667
"66.75/59.25/SSP1-RCP2.6" 9.08666973100416 -9.67474439976523 3.33127196947264 1.63578340415035 -0.825804364952406 0.399024831677042
"76.25/58.75/SSP1-RCP2.6" -2.90722683713193 -8.51530533215771 2.88186709309553 1.52228909663865 -0.52485729537738 0.0269039205964467
"78.25/59.75/SSP1-RCP2.6" -7.90520453362403 -8.56649741356232 3.22282634579783 1.55166397438288 -0.467197559434095 0.0461477477733599
"84.25/63.25/SSP1-RCP2.6" -33.9701354296518 -7.33732506515808 4.99912025859236 1.38613682747913 -0.603534528559414 -0.0533808115487472
"98.25/56.75/SSP1-RCP2.6" -6.08732734621169 -6.25255467598087 0.734327229602425 0.739984097225784 0.475103272245798 -0.651270321321428
"114.25/53.75/SSP1-RCP2.6" -47.3574379677431 -3.19739314435501 1.86422303857965 0.330523056787189 0.442065625719688 -0.445082900816569
"-162.75/62.75/SSP1-RCP2.6" -20.6981693841891 -4.0448538054657 0.512694532497262 -1.07769433467724 -1.07367838911854 0.193174822968692
"-157.75/56.75/SSP1-RCP2.6" 27.8205038400972 -5.57631390538974 -1.72446827648379 -1.16450669723549 -0.674530008701229 0.309220616370523
"-113.25/60.75/SSP1-RCP2.6" -24.9977423064808 -0.405986814101578 1.47515702419963 0.512141805850771 0.195486866532812 -0.0884104458557895
"-93.75/54.25/SSP1-RCP2.6" -6.67315754902419 -4.7581937164574 0.671453224500915 -0.0800624907653134 0.222880596782677 -0.466579137142662
"-91.75/56.75/SSP1-RCP2.6" -34.9711012117262 -2.76906199061563 1.43259982760422 -0.497637464735175 0.118594449116244 -0.510566088561572
"-83.25/50.25/SSP1-RCP2.6" 11.6347928473206 -6.50902275801878 -0.102254995911852 -0.728074655782287 0.329645970295884 -0.618484076421381
"-78.25/49.25/SSP1-RCP2.6" 9.62720817097975 -5.79763573206833 -0.55310156988197 -1.09527969985057 0.203890920496289 -0.578228276206743
"-74.25/54.25/SSP1-RCP2.6" -32.4852504063047 -2.65541498130127 0.319805114442019 -1.40185172879077 -0.0701977584606258 -0.359751148104668
"-70.25/48.75/SSP1-RCP2.6" 10.6562602731425 -5.48637233875135 -0.810721066093566 -1.37999450328749 0.160740136598814 -0.392394555659299
"-55.25/47.25/SSP1-RCP2.6" 49.0941561892395 -8.82066070908995 -3.18590252678968 -1.148028830418 0.587772128399661 -0.330649131275045
"27.75/64.25/SSP1-RCP2.6" 23.583312861161 -13.3635336281949 1.58903638904413 0.928329243454194 0.601869645601921 0.053728432734765
"48.75/59.75/SSP1-RCP2.6" 22.725164350904 -12.4576867092399 2.45700208901385 1.05729317377708 -0.18578626354843 0.455313178368259
"53.75/61.25/SSP1-RCP2.6" 10.4490602193079 -11.5677010111092 3.46168212752734 1.20448435445431 -0.277034384990495 0.471519548850363
"54.25/60.25/SSP1-RCP2.6" 17.5320193408244 -11.9893586995706 2.96713078324578 1.21456004799531 -0.363115833985514 0.437439634867465
"54.75/63.75/SSP1-RCP2.6" -5.73201885860374 -10.4261284725434 4.45798797871212 1.25723846633753 -0.0724270869086368 0.50790782788536
"55.25/58.25/SSP1-RCP2.6" 25.4017541100112 -11.6665329721839 2.06925210131016 1.05663884182211 -0.468845921296054 0.336574350638471
"60.25/55.25/SSP1-RCP2.6" 22.5331021484629 -10.1315319002455 1.43256099752973 0.992056841965651 -0.451530552522738 0.246340523457834
"65.75/63.25/SSP1-RCP2.6" -22.0040658459071 -9.16126443729757 5.38955794329743 1.40093425374584 -0.565384448707696 0.519686932639743
"71.75/63.25/SSP1-RCP2.6" -26.8718620388654 -8.51024578549595 5.41744639709 1.42814417545439 -0.626052807151606 0.295138414164792
"81.75/65.25/SSP1-RCP2.6" -41.6727634892678 -7.9405269525637 6.52035004740773 1.17181434281011 -0.927493558119946 -0.116641483771461
"82.75/60.25/SSP1-RCP2.6" -12.5268667323535 -8.17861500919867 3.05672921582987 1.28604201231185 -0.268350905669276 -0.310842857946905
"93.75/59.25/SSP1-RCP2.6" -26.0897425675399 -6.16274200956629 2.34051251100195 0.756973978022904 0.172169453508661 -0.737099339408969
"95.75/57.75/SSP1-RCP2.6" -10.2560152123282 -6.59565547832726 1.22069932243957 0.669374246513813 0.350467273848297 -0.752952308282413
"110.25/49.75/SSP1-RCP2.6" -34.0316286990092 -2.81091417000082 0.355298414340945 -0.0707136745670534 0.841417669457894 -0.776804023523208
"-155.75/62.75/SSP1-RCP2.6" -25.6940586976034 -1.32532805856563 0.164994736827602 -1.09741423440624 -0.435808412429338 0.435659983612912
"-148.75/66.25/SSP1-RCP2.6" -33.964011954257 -0.713009240829048 0.614622985841837 -0.486227365634073 -0.264755488574245 0.316797277168171
"-132.25/61.75/SSP1-RCP2.6" -47.8613883916716 2.68152170874264 0.971994589490987 -0.609295862016528 -0.262988054922764 0.168993210501677
"-112.75/58.75/SSP1-RCP2.6" -5.76789232880982 -1.74359811392466 0.852137634484497 0.700108753805267 0.0772065386908708 -0.191913706856821
"-95.25/58.25/SSP1-RCP2.6" -51.0997307387198 -0.71584739540049 1.79479442225746 -0.389187554778114 0.110287332153363 -0.475998828093496
"-84.25/51.25/SSP1-RCP2.6" 3.72651735531336 -6.12944477527706 0.13358905608928 -0.822624382833624 -0.0246496405488211 -0.573542322509907
"-83.25/53.75/SSP1-RCP2.6" -17.6794929413202 -4.97429421538042 1.1071297095557 -1.00985861459897 -0.368808169582668 -0.454685000928864
"-74.75/55.25/SSP1-RCP2.6" -41.1147192402221 -2.38013716376072 0.579854379953157 -1.4550443825735 -0.322459149613876 -0.222713660023205
"-71.25/48.75/SSP1-RCP2.6" 16.6768060881098 -5.82094952145991 -1.23338099589299 -1.45239861496287 0.0912755345038928 -0.360159477896637
"9.75/60.75/SSP1-RCP2.6" 16.4348114499849 -11.4266013888218 -1.41960782695467 0.682164568852756 0.561904422427714 -0.186656645528008
"16.75/61.75/SSP1-RCP2.6" 25.1410406872377 -12.1983549645549 -0.816047722605506 0.879114807416043 0.847646140589559 -0.278346397113967
"40.25/58.75/SSP1-RCP2.6" 33.6865260646309 -12.8882991979719 1.24480202413584 0.826049307237268 0.156371604291019 0.0386238071691198
"48.25/56.75/SSP1-RCP2.6" 37.7019003300743 -12.966014624535 1.4080954033463 0.840821726925837 -0.23699849388706 0.220953554552623
"49.75/63.25/SSP1-RCP2.6" 2.90769648761592 -11.5239352487806 3.54157205026367 1.11546647069623 0.251977198622711 0.338249947671339
"64.25/58.25/SSP1-RCP2.6" 16.6727751721401 -10.8118623088683 2.99899394195051 1.30921291818894 -0.694040644747337 0.287610349558194
"69.25/65.25/SSP1-RCP2.6" -37.6760013354609 -8.90326473259063 6.99655283505544 1.13332878647788 -0.319968874020169 0.329050011707745
"77.25/61.75/SSP1-RCP2.6" -22.0141198326315 -8.98500558773116 4.68350377749931 1.41672386784778 -0.448172737375839 -0.0155831251214418
"82.75/61.25/SSP1-RCP2.6" -19.6135793920735 -8.37146695816836 3.80401931571141 1.20924815984651 -0.23997623782468 -0.328674053699236
"108.75/48.75/SSP1-RCP2.6" -37.2359823357258 -2.69301466952691 0.0999559643680859 -0.109946054463491 1.10240744424747 -0.918910570194881
"143.25/51.25/SSP1-RCP2.6" 5.96891247702078 -9.71194257360498 0.999524619536732 -0.533650555779411 0.173830476677348 0.231291232868567
"156.25/56.25/SSP1-RCP2.6" -7.66187485977269 -7.61242876027479 1.39150164710723 -0.831558123376352 -0.304964695266517 0.749078039098561
"-159.25/64.25/SSP1-RCP2.6" -47.4302773599229 -1.13110308883804 0.998330861650105 -0.995705272235966 -0.166947425913996 0.369259369525163
"-122.25/60.75/SSP1-RCP2.6" -31.2577464555806 0.708714096795534 1.23926959301045 0.118799316766794 0.109717766249765 -0.069271570473262
"-73.25/54.25/SSP1-RCP2.6" -34.9299254278359 -2.43781688299645 -0.20007371686329 -1.58022171023065 -0.385219481288831 -0.195705769064844
"-56.25/47.75/SSP1-RCP2.6" 42.8944710378392 -8.29735713036282 -3.22142485725247 -1.0768743915208 0.344715607125167 -0.24185958138057
"36.25/59.75/SSP1-RCP2.6" 34.0677596479433 -13.5715211010559 0.831423643124406 0.778405217834603 0.283008085102462 -0.249045947535233
"50.25/63.25/SSP1-RCP2.6" 3.71102527578568 -11.9171912785279 3.40901374560996 0.990042989183165 0.276481343922687 0.148979519671081
"62.75/56.75/SSP1-RCP2.6" 25.6604654606353 -11.2604848366741 1.91402404423091 1.02934950625748 -0.527735895917666 0.0220475909115229
"90.75/58.25/SSP1-RCP2.6" -3.35376206034637 -7.88511225041629 1.41349518036037 0.605736610658371 0.634629946760884 -0.801677451048439
"98.75/55.25/SSP1-RCP2.6" -3.19730720493344 -6.24620502051854 -0.0490880359694722 0.393287856117962 0.533854468455206 -0.937650172153059
"100.75/54.25/SSP1-RCP2.6" -0.0404156035467387 -6.56218520538722 -0.218623075552994 0.278692819066891 0.508770041138244 -0.940337548010299
"101.75/53.75/SSP1-RCP2.6" 2.02678204825546 -6.91940817524077 -0.133944915434298 0.242091111031733 0.501090542893456 -0.884732158664975
"138.25/56.75/SSP1-RCP2.6" -29.9022687864606 -5.66611825635595 1.96219120928098 -0.947263799482837 0.321259694394658 -0.00416559747391977
"-155.75/63.25/SSP1-RCP2.6" -34.1207246773163 -1.32473804803248 0.120529937818328 -0.840429439726116 -0.456318992705582 0.278406068460708
"-121.25/62.75/SSP1-RCP2.6" -39.6558194297365 1.0450992003528 1.41043483398183 0.110758306038963 -0.0846849428218045 -0.0915219066262937
"-117.75/60.25/SSP1-RCP2.6" -28.5034607382099 0.685429743452025 1.07194719195099 0.0912128160755047 0.218877102437581 -0.257207553448777
"-116.25/60.25/SSP1-RCP2.6" -20.1285403045373 -0.522214524611509 1.18077785278064 0.277595619371435 0.140264437780549 -0.262609075141389
"-109.25/57.25/SSP1-RCP2.6" -7.80271356736709 -2.43314349473639 1.02803311109519 0.435799560633204 0.14443697625394 -0.347613934012611
"-95.25/53.25/SSP1-RCP2.6" 5.28127534019525 -6.20770794144674 0.16864885030811 -0.175805951930647 0.00720418166482662 -0.473469951882495
"-92.75/50.75/SSP1-RCP2.6" 21.8711747675607 -7.80559995140331 -0.388480153739883 -0.404531722117272 0.0570702247685257 -0.465584887246818
"-84.75/51.25/SSP1-RCP2.6" 4.24357347975367 -6.28829605772895 -0.226715998819725 -1.04174621794652 -0.175689548446814 -0.488374120063487
"-63.75/53.75/SSP1-RCP2.6" -29.0049145211818 -2.2462469335902 -1.59281700717879 -1.42010673589016 -0.336129834730734 0.0731155699414089
"17.25/64.25/SSP1-RCP2.6" 0.864532609579782 -10.7474599502441 -0.616089615832496 0.378653335744641 0.42377117680332 -0.651983399041381
"40.25/57.25/SSP1-RCP2.6" 45.5320171393431 -13.6099644113223 0.216982962737944 0.50758061592873 0.102155392784959 -0.32681228656738
"55.75/64.25/SSP1-RCP2.6" -9.7030214230526 -11.1499773367243 4.24054705090965 0.744691971091038 0.294355317855763 0.037414328764044
"56.75/60.75/SSP1-RCP2.6" 5.86519451910924 -11.9177961651386 3.33728583663817 0.89301755369348 -0.00104957901081165 0.0808490755935195
"63.75/64.75/SSP1-RCP2.6" -33.1108621264744 -9.22375598228469 5.49626506604738 0.869840753896486 0.318171711970356 0.0737163440302278
"70.75/63.75/SSP1-RCP2.6" -29.0957847245316 -9.54826360184482 5.62130281050916 0.999321482268804 0.106171342109934 -0.0644359418956317
"77.25/65.25/SSP1-RCP2.6" -41.6899555845742 -9.65773579065575 7.11016346259725 0.66574438042612 0.103225181720081 -0.145933527610533
"79.25/64.25/SSP1-RCP2.6" -37.8686635843428 -9.14636605423559 6.123636431308 0.693416390075181 0.141326054060549 -0.266936580453164
"82.25/62.75/SSP1-RCP2.6" -34.0239031894279 -8.12131845365403 4.7400660886158 0.788692716381308 0.168093994131003 -0.444858094580815
"88.75/59.75/SSP1-RCP2.6" -11.9883230301332 -8.07515289443692 2.26288494600532 0.575428981479859 0.605000069251505 -0.800532750051898
"-121.25/61.25/SSP1-RCP2.6" -23.6055539020469 0.0335322218011434 0.659481789204341 0.0701079067178904 -0.0991855314306733 -0.196200518866974
"-113.75/58.25/SSP1-RCP2.6" 3.16723162212123 -2.77195608597715 0.54645970446192 0.438329936775266 -0.199160815206607 -0.371911036723027
"-60.25/52.25/SSP1-RCP2.6" -8.06966290062751 -3.7456132648975 -2.52676061150986 -1.41830462538654 -0.174069179821072 0.330806736997467
"10.25/63.75/SSP1-RCP2.6" 36.9254340820587 -13.4913260358482 -2.90777520023725 0.358210418260526 0.157810893347793 -0.683966130369258
"11.25/61.25/SSP1-RCP2.6" 5.95818342451255 -10.5781811388291 -1.86102646870531 0.417604745220908 0.28679176145626 -0.715367907699608
"37.25/60.75/SSP1-RCP2.6" 30.5365125448004 -14.3588349319335 0.961187858162783 0.584181291060044 0.221750478077021 -0.552833461213988
"39.75/60.75/SSP1-RCP2.6" 25.7547658654512 -13.5488434162854 1.12036689421155 0.569055315159557 0.176425935553301 -0.480691370215257
"42.25/62.25/SSP1-RCP2.6" 19.42478842641 -13.9518720275027 1.69361119116017 0.621585153030334 0.178308102298538 -0.501935390153509
"62.75/65.25/SSP1-RCP2.6" -36.1031998104854 -9.05265853483163 4.85969503391912 0.410179863155448 0.175433902378559 -0.281702749485113
"70.25/65.75/SSP1-RCP2.6" -42.934546064852 -9.91811836968955 6.66904296976923 0.520364879234021 0.199257464025913 -0.398113396168355
"71.25/62.75/SSP1-RCP2.6" -24.5677820100629 -10.0196575833513 5.02594443925858 0.815992304834439 0.0341725027631258 -0.299434686140182
"73.75/62.75/SSP1-RCP2.6" -27.2582132458351 -9.66158615301226 5.02389396227829 0.775344494456944 0.069896577824181 -0.373907733891589
"76.75/63.25/SSP1-RCP2.6" -30.4728955763928 -9.72064170402703 5.31807233120842 0.645568122692707 0.144048918140395 -0.500866540733954
"105.75/53.75/SSP1-RCP2.6" -26.8131384579913 -4.97699599450021 1.01143881440215 0.00605373164777946 0.409968015845064 -0.847213515486157
"140.25/49.75/SSP1-RCP2.6" 5.52933922912178 -8.58694793556998 0.0298466644631844 -0.0284267357893543 0.626659529786823 0.0114426335117277
"142.75/53.25/SSP1-RCP2.6" 2.62104068441202 -11.3339279614556 1.68420429391138 -0.82595630092288 0.613297491981175 0.308601307589726
"144.25/49.25/SSP1-RCP2.6" 24.3381340643536 -11.1248574968041 -0.0500297816968219 -0.280987239031853 0.281645610385113 0.0717423806404049
"-116.25/54.25/SSP1-RCP2.6" 25.186499436634 -5.13781895936322 -0.654412183386449 0.120663225802068 -0.450686914435564 -0.360484694432857
"-104.75/57.75/SSP1-RCP2.6" -23.7417124699282 -2.23437535903292 0.966751659094827 0.0406343816862701 -0.307593174028965 -0.5268630129124
"-102.75/54.25/SSP1-RCP2.6" 9.39117774033222 -5.34634003236995 -0.208861395832556 -0.0281839433090054 -0.301346475321799 -0.706153899381525
"-82.75/51.75/SSP1-RCP2.6" -0.880194747370858 -6.26225022492172 -0.515309721891853 -1.27501816750093 -0.426955591756076 -0.336735355814478
"55.75/59.25/SSP1-RCP2.6" 19.3732706796101 -12.9233548503861 2.0793317876173 0.535180621843581 -0.0453059066243426 -0.273126000128451
"57.75/55.75/SSP1-RCP2.6" 17.7098369856164 -11.203289378215 1.56713460678551 0.481665419054965 -0.240650074296533 -0.140038475173814
"57.75/63.25/SSP1-RCP2.6" -17.2035444174937 -11.1227265286069 3.98686354484356 0.288946561073779 0.160397208237863 -0.341738835962912
"62.25/63.75/SSP1-RCP2.6" -25.048323668474 -10.4389783724071 4.48169022846574 0.497511749623513 0.131080949772539 -0.357770737505406
"62.25/65.25/SSP1-RCP2.6" -37.7766699108854 -9.35761733710104 4.76044207757922 0.197435082655209 0.188239503024316 -0.315359806940839
"94.25/57.75/SSP1-RCP2.6" -3.4056212865064 -7.84194792045699 0.887413831975249 0.187539621905476 0.382181043817351 -0.864436891553192
"95.75/55.25/SSP1-RCP2.6" 0.852268705504139 -6.58910058150694 -0.111718705100664 0.129306906610567 0.316081864584928 -0.86148234056371
"97.75/58.25/SSP1-RCP2.6" -17.8278131443476 -7.01523949419535 1.81636811141497 0.107972249013148 0.398335814127633 -0.961119004319766
"162.75/57.75/SSP1-RCP2.6" -20.4636179260418 -7.42848432326635 1.1164659320579 -0.349817747370253 1.19475509049598 0.762197911594282
"-158.75/60.75/SSP1-RCP2.6" -13.6606690861286 -2.96090415903814 -0.113875314575364 -0.457734028909826 1.10927761400272 0.691003328383206
"-148.25/64.75/SSP1-RCP2.6" -20.7635174999732 -1.37597172572162 0.137853964491957 -0.404422901178163 0.619907682741167 0.368940567840991
"-147.25/64.75/SSP1-RCP2.6" -19.9910485869949 -1.1938353313008 0.041532380660821 -0.399691337316612 0.623691072866085 0.383346952790797
"-109.75/60.25/SSP1-RCP2.6" -29.2043687835559 -1.96357616663047 1.16364301519187 0.146846126403156 -0.403285508460905 -0.315043466583
"-107.75/54.25/SSP1-RCP2.6" 13.1122477497068 -5.39393158957506 0.399431735244553 0.050609958180137 -0.43276549566325 -0.633434859010666
"-107.25/55.25/SSP1-RCP2.6" 6.67582020665931 -4.71490265800316 0.373575602274765 -0.162331495704727 -0.46040100816087 -0.609862292596882
"-85.25/54.25/SSP1-RCP2.6" -18.8731986436323 -5.34341548966486 0.448829583243559 -1.287116617681 -0.330398247857648 -0.145230103788379
"-82.75/53.75/SSP1-RCP2.6" -14.9630657298078 -5.86361577775883 0.318791148096169 -1.56801810210771 -0.389799561490763 -0.0543401722616941
"13.75/62.75/SSP1-RCP2.6" -8.58448546019982 -9.27194960834509 -1.81553524500997 0.00735153471018191 0.160752466508827 -0.891718825037467
"23.75/67.25/SSP1-RCP2.6" -2.66130944689142 -11.8057392557855 -0.063878510289688 -0.182613791110228 0.449727940813626 -0.834285796138435
"27.25/66.25/SSP1-RCP2.6" 2.22560651303368 -12.7679373488814 0.417677939330596 -0.176811918757384 0.33193313828026 -0.830808329579033
"32.75/68.75/SSP1-RCP2.6" 0.51696750421837 -12.9046223908917 1.00892790861604 -0.242674103238579 0.396037779272006 -0.533759783223591
"41.75/57.75/SSP1-RCP2.6" 40.6536141728535 -14.1274151326097 -0.0119867145921317 0.17629169175034 -0.100336405442889 -0.624789544447508
"49.25/60.25/SSP1-RCP2.6" 19.9172770968917 -13.969252571787 1.51270244566159 0.224382672431847 -0.134369702104103 -0.607885990232778
"51.25/60.25/SSP1-RCP2.6" 20.8974195590067 -14.0824323097906 1.66144667381152 0.288474798364011 -0.169507860937815 -0.61168784144644
"51.25/63.25/SSP1-RCP2.6" 3.46009192499485 -13.139331730545 2.35961958235219 0.186761936171389 -0.110017681635889 -0.718313336544735
"51.75/64.75/SSP1-RCP2.6" -9.52336052037569 -12.612609128116 2.929343076073 0.197953746897552 -0.102559857225435 -0.670346585681708
"59.25/57.75/SSP1-RCP2.6" 12.7248252731809 -11.6829097479981 1.79353918161555 0.3974873892506 -0.341153487401795 -0.435873935302824
"68.25/61.25/SSP1-RCP2.6" -10.1323433085206 -11.7187039531556 3.97298839898587 0.449862725421492 -0.289255664994037 -0.559548665552454
"75.25/57.25/SSP1-RCP2.6" 8.37500430434131 -9.78539957096478 1.78564420268146 0.389963853438256 -0.477849557864084 -0.61518839209384
"107.75/50.75/SSP1-RCP2.6" -4.06952482705765 -6.47946415195306 -0.698593367311804 -0.139749077724612 0.0939091458603119 -0.650995259180983
"-154.25/60.25/SSP1-RCP2.6" 1.13229692534147 -1.91620901786185 -1.24177918807951 -0.307524002305822 1.34231624775754 0.60549041564815
"-146.75/66.75/SSP1-RCP2.6" -42.3688145812498 -0.626318799521998 0.956992561211452 -0.293343205226007 0.886657768865182 0.238736796863099
"-146.25/64.25/SSP1-RCP2.6" -24.3003317535681 -0.597492713853095 -0.0740201981963574 -0.213520836695367 0.84068336350851 0.367590593234592
"-97.25/54.75/SSP1-RCP2.6" -4.94690625257007 -5.13448481485923 -0.180884008315254 -0.600986304567097 -0.217601582016736 -0.435750763475649
