"V1" "V2" "V3" "V4" "V5" "V6"
"142.75/48.75/SSP1-RCP2.6" -105.127334917588 35.4432411559459 0.489844453556867 1.19253076732593 -2.12013761048302 -1.7157157401521
"-153.75/57.25/SSP1-RCP2.6" -144.93434367433 22.6473625031093 0.64845779333145 -5.9144804934823 0.363641690321343 -0.704540947659919
"-124.75/60.75/SSP1-RCP2.6" 64.5875416069393 9.66609850782393 0.57740770916575 -1.04813581405009 1.0747365587972 -2.91289443217104
"-118.75/59.75/SSP1-RCP2.6" 58.4127323789353 4.31081238246214 3.17597281447439 -1.0057027124745 -0.196723525093374 -2.12007303529329
"-106.25/54.25/SSP1-RCP2.6" 51.7011526210302 16.9649134450224 2.27369214570296 0.122845889841442 0.0649957713028942 -2.42685786340238
"-102.25/52.25/SSP1-RCP2.6" 44.5682126717348 18.3287994645678 0.38448688670464 2.37381321673374 -0.917701238650986 -1.35396210030894
"-94.75/52.25/SSP1-RCP2.6" 16.5670033033081 17.502682363082 2.32882519238958 0.543892855740367 -3.00266654650662 -0.823086132458008
"-91.25/52.75/SSP1-RCP2.6" 21.8223936842677 13.9834002757301 2.33025621881063 -0.299448118750753 -2.64084744437631 -0.11655098677253
"-83.75/50.25/SSP1-RCP2.6" -2.21409502310819 10.5503636153953 1.98860191844679 -0.235098242691047 -1.47191650242288 -0.229810787470318
"-78.75/49.25/SSP1-RCP2.6" -3.58769455012475 16.6484224481071 2.00712299211598 0.88442868604619 -1.15249942192155 0.419643464703889
"16.25/62.75/SSP1-RCP2.6" -63.0334637870101 22.7450003288013 -2.05352851194323 -0.357924378789636 -1.7109369689755 3.51815272379929
"50.75/57.75/SSP1-RCP2.6" -5.7875590857092 35.940426133246 -2.53289345622727 9.60284236218539 -2.99436205036981 -2.89255161676516
"58.75/63.25/SSP1-RCP2.6" 68.138031227276 15.0939704257216 -8.12829458074124 6.19658272836048 -1.32507837932839 -1.05205141032254
"68.75/58.75/SSP1-RCP2.6" 49.0508315623695 14.9780638347725 -5.78733711071868 4.78752087389649 -2.15120749245601 -0.744110498634992
"93.75/57.25/SSP1-RCP2.6" 54.7500499195701 11.06919009105 -3.26273175367017 2.12726924284844 -2.85804056453961 2.39842849866996
"97.75/55.25/SSP1-RCP2.6" 69.1778982341581 3.60978431542089 -5.32395090261636 0.288861795387615 -1.67057190246964 3.09365560192361
"-124.25/61.75/SSP1-RCP2.6" 81.3723007813199 7.03861090950274 1.37545620404158 0.672216494104692 0.0970667912528545 -2.27498282476906
"-115.75/57.75/SSP1-RCP2.6" 60.9239456372998 3.3610636320839 2.97257457808287 -0.728151484608981 -1.35166706590257 -2.0741288439962
"-109.25/58.25/SSP1-RCP2.6" 76.873379676134 12.0331266428111 2.38082129684722 1.92751945226146 -2.79361281741741 -1.17279855055713
"-97.25/54.25/SSP1-RCP2.6" 19.1905740966997 15.2554918628438 1.45570211467383 -0.135622223931442 -2.40997688594574 -1.0023576009147
"-97.25/55.25/SSP1-RCP2.6" 21.0545035199976 13.0549697190415 1.21948824092778 -1.70560867494826 -2.61647726524643 -0.948416641464197
"-86.75/51.25/SSP1-RCP2.6" 6.95341430785507 12.4393151161391 1.88092791558418 -2.18983895969707 -2.15011656563551 -0.219484617471395
"-84.75/48.25/SSP1-RCP2.6" -34.8575940154455 16.4539768929232 1.29224793491468 -0.677159295888471 -2.24550338957789 -0.449846834774338
"-72.25/48.75/SSP1-RCP2.6" -28.9056044069218 22.5712199793444 3.04125683033099 -1.28054640966955 -0.174490206260141 0.233792171324563
"16.75/62.75/SSP1-RCP2.6" -64.7732302568666 21.0181104029603 -2.55787614996605 -0.790179345999905 -0.867882552499695 4.93995370382165
"25.25/65.75/SSP1-RCP2.6" -48.6491534663846 27.906986968494 -10.4135140411019 2.96355450543239 -0.924290250718248 1.99190296781206
"27.25/65.75/SSP1-RCP2.6" -32.5255199184426 23.8819558074781 -9.68145403294476 2.60739262395939 -0.30413715399196 2.44494218817829
"38.25/66.25/SSP1-RCP2.6" -67.4616633336109 27.1953826133032 -6.67962263457597 2.01624391256872 -0.530146429234686 3.46069296776165
"48.25/57.75/SSP1-RCP2.6" -9.20973234791438 37.2919502104746 -2.64558137217807 11.4696111320216 -1.58065155721644 -2.57417087703145
"53.75/63.25/SSP1-RCP2.6" 51.1547873141308 18.9678800901252 -10.1776287728021 7.03018422321032 -2.59290559160458 -1.65869062804359
"67.25/62.25/SSP1-RCP2.6" 70.0800114647462 20.0958797097943 -6.62627292273849 8.40950962267223 0.645020968552234 -0.470216755906229
"78.25/59.25/SSP1-RCP2.6" 61.3546587829157 10.3041891298494 -6.6785575001003 3.66164549361014 -1.53278696902045 0.724157090163762
"78.75/58.25/SSP1-RCP2.6" 60.4731987680926 12.4087792614821 -6.56025474688539 3.5972131531975 -1.88500610210846 0.686023048476081
"79.25/65.25/SSP1-RCP2.6" 84.9627261322618 26.3014916590699 -2.73766095689802 11.2953358849413 1.46281337095662 -1.11830591446787
"79.75/64.25/SSP1-RCP2.6" 86.6654495789124 25.1565625860133 -2.52448361585204 11.4397969147636 1.48393284777034 -1.04356139768167
"140.75/53.25/SSP1-RCP2.6" -24.4352271801637 26.5217016725892 -0.0347692039342436 2.4789507027527 -0.451406630877391 -2.09336223863784
"163.75/58.75/SSP1-RCP2.6" -48.8557711409927 24.7000290646494 2.07405605828131 -3.10013143891082 -0.707624447121116 -0.21107010253958
"-161.25/62.75/SSP1-RCP2.6" -22.7598138391453 12.6505700608783 1.89576739089937 -0.23927191612632 0.0142033890825671 0.418398444504406
"-157.25/63.75/SSP1-RCP2.6" 50.3236146726729 10.7549797784051 2.07004797063133 1.73320857771152 -0.809186388515203 -0.615028662482656
"-114.25/57.25/SSP1-RCP2.6" 55.7882703274935 6.17918350653984 1.98620963072744 -1.3688945913377 -1.8169235498986 -2.44549456032295
"-107.25/54.25/SSP1-RCP2.6" 53.8217468753667 15.1385077352967 2.95663824986939 0.551499718834854 -2.04581050223711 -2.01720956177957
"-105.75/59.25/SSP1-RCP2.6" 75.6308018389118 13.1872540880323 0.688706869752708 2.21127584942848 -2.68820727909042 -1.05209740942197
"-65.25/50.75/SSP1-RCP2.6" -41.753052909487 20.0706279240398 5.27848755767124 -1.20894235608263 0.00418390695301238 -0.283590651576875
"23.75/62.75/SSP1-RCP2.6" -78.4687746527053 22.8627708659584 -12.7423829589997 0.53181353413022 1.07527825430525 3.08494972357163
"23.75/63.75/SSP1-RCP2.6" -69.512698536597 25.2085694249095 -11.7565681564404 1.13750396638579 0.654570262117301 2.31612603140143
"33.25/66.25/SSP1-RCP2.6" -67.3895908168744 28.4908148081384 -7.00961282192256 -1.59279341929142 1.32393775157509 4.31693852296202
"45.75/57.25/SSP1-RCP2.6" -21.1381954001607 42.6273780529637 -3.67727127534433 10.5152176684536 -0.324301101210807 -1.99535918213069
"52.25/61.25/SSP1-RCP2.6" 30.6334191743426 23.5336917574191 -8.45328008621565 8.31331113534468 -1.50404153387574 -1.71180948970402
"53.75/63.75/SSP1-RCP2.6" 51.953429155465 17.8007674823774 -11.4202242472651 5.94656060822071 -0.581444951645586 -1.30436107616162
"61.75/61.25/SSP1-RCP2.6" 58.6707085811322 18.257306950379 -6.75070396050931 6.79101762385844 0.727439476553296 -0.462096294924993
"62.25/62.25/SSP1-RCP2.6" 70.563351926901 19.1728354626688 -7.85416256201756 6.97506830981825 1.79031082327793 -0.936355658179298
"69.25/62.25/SSP1-RCP2.6" 71.5248424251105 23.0475884907779 -5.60830931019667 9.46773753768906 2.12203066868298 -0.98020618582719
"79.25/62.75/SSP1-RCP2.6" 85.1612475822848 20.110782879312 -4.70690301266064 8.73221733510284 1.97590496336076 -1.142047679417
"92.25/57.25/SSP1-RCP2.6" 53.7631590174617 14.3562107872041 -4.86368234298195 3.6123783804563 -1.93870020543943 3.84617751433035
"101.75/52.75/SSP1-RCP2.6" 41.9681853682698 9.08137804792234 -4.03603764505724 2.38373097820307 -1.11333128588462 2.70513911276093
"-152.25/66.25/SSP1-RCP2.6" 79.2397509363876 6.10639185528933 2.39880584049718 4.80224265615953 -3.17936806706797 -0.956240960441819
"-144.75/62.25/SSP1-RCP2.6" 52.9435262347135 -3.08200491302524 -3.75416645308713 -0.181721282803815 -0.817595051054964 -0.977527852142662
"-133.75/59.75/SSP1-RCP2.6" 54.9156740675063 3.31737429785398 3.54726759042965 1.37968865874291 -1.73529966062905 -3.32407479025683
"-124.25/58.75/SSP1-RCP2.6" 25.7485215523588 8.92481185307173 -1.00716019291286 0.289701633883623 -2.43345843918962 -2.17439848647692
"-110.75/59.25/SSP1-RCP2.6" 64.8657681484624 12.297473597374 2.42303135899281 1.31663820857398 -3.11315347836545 -0.649924972010877
"-105.75/55.25/SSP1-RCP2.6" 51.2139526213982 17.2341941938958 2.39296631697762 1.02019125868738 -3.15850447700386 -1.62330770038222
"-104.25/55.75/SSP1-RCP2.6" 47.0938027138052 12.3954449141423 1.76219557773586 0.136919323535613 -2.85483517582824 -0.8707831733341
"-93.75/51.75/SSP1-RCP2.6" 12.7539193631345 17.1836991734995 0.652908568157769 -2.07236560386689 -2.89294275369927 -0.439305177349736
"-91.25/55.25/SSP1-RCP2.6" 26.6462296712404 17.3756390596178 0.301106722351823 0.378112643339031 -2.29461770776866 -0.511564956186509
"-79.25/54.25/SSP1-RCP2.6" -32.0745523760014 22.5470482426012 3.60118808651844 -2.16390490621031 -0.594649745155998 0.841962962792533
"15.75/61.25/SSP1-RCP2.6" -92.5226337929788 29.5535459503963 -2.97899681571357 0.195528111333421 0.932937747553319 5.2658416535342
"39.25/66.75/SSP1-RCP2.6" -49.2777037861034 29.6630525935539 -7.68113642735692 1.51547018989177 1.72452499666515 3.67143046149616
"49.75/60.25/SSP1-RCP2.6" 16.9546419274339 27.2733312389619 -6.65743011218134 9.05465454465609 -0.496891068482861 -0.75144996846318
"65.25/60.75/SSP1-RCP2.6" 53.0087639075037 20.5497244414486 -4.91611495572397 5.50158263516827 1.33766644924789 0.126232558267116
"77.25/64.25/SSP1-RCP2.6" 85.6230610116286 28.8885294055266 -1.16561575206534 11.4774601244111 2.5187367230451 -0.832956131618194
"80.25/65.25/SSP1-RCP2.6" 86.8531618591132 28.1871237336427 -1.21378127097551 11.0815806582659 2.38275812482183 -0.398054293923862
"88.25/57.75/SSP1-RCP2.6" 57.7734151735061 15.3283445948118 -4.90515609363237 2.75076630317702 -0.811754488053498 2.68802864098316
"139.75/48.25/SSP1-RCP2.6" -91.6918231872952 31.9099093936641 -2.52375995963276 -2.09472924335908 -0.409943867087566 -0.580756954599533
"145.75/59.75/SSP1-RCP2.6" 10.9062033857682 14.4817399909164 4.29459983242865 0.209760336574907 -0.579696588485807 0.362447122441477
"151.75/59.75/SSP1-RCP2.6" -14.0578996521184 19.4224009988773 3.57637886059273 -1.11350032915077 -0.445130022489507 1.06910326643885
"-156.75/63.75/SSP1-RCP2.6" 65.0513359029136 9.20337044776752 1.2488166912085 2.26725969808548 -1.06616137919866 -0.447423277358241
"-155.75/61.25/SSP1-RCP2.6" 27.2730603334743 7.44897406270787 3.88841493851461 1.50071034493654 -0.339948628667476 -1.46070357527917
"-131.75/61.25/SSP1-RCP2.6" 116.597476905733 1.94969802785829 1.24994042248821 4.69694162021499 -3.13175372440697 -1.76597979193878
"-126.75/58.75/SSP1-RCP2.6" 73.4204121495417 5.42276395268289 1.64046648842417 1.4841303122941 -3.45001819592575 -2.69574824972935
"-125.75/64.75/SSP1-RCP2.6" 94.6143479248953 8.22317292881054 0.694231538067778 5.56506759757944 -2.04259738547401 -1.29996429268152
"-115.75/55.75/SSP1-RCP2.6" 53.3129929544197 11.1693923394312 2.48749925079535 2.16763661321938 -3.17858932669498 -2.83699622620495
"-114.25/60.25/SSP1-RCP2.6" 65.316730002097 9.96155802108767 1.84805230668542 2.35594984316304 -2.7934630343778 -0.564965395159391
"-95.75/56.75/SSP1-RCP2.6" 34.6117590575637 14.635899937109 -0.583876800614466 -1.57990753983489 -2.48135396528004 -0.579118410953079
"-90.75/52.25/SSP1-RCP2.6" 13.7603078045006 15.9623046449897 1.69350735498534 -2.76916774485414 -2.778957949624 -0.107857443347059
"-77.25/51.75/SSP1-RCP2.6" -3.96796890053257 16.982606232209 3.39408316663648 -2.72526776724676 -1.02279911190056 0.855976194075799
"14.75/63.75/SSP1-RCP2.6" -77.4926528249413 17.2360283121035 -7.64781877850296 -7.77428998938841 1.43033820279779 6.23756410750768
"29.25/64.25/SSP1-RCP2.6" -52.8652383361303 22.827452928879 -7.30530773720657 -2.30226657961873 4.7911970867795 4.07270372907312
"44.25/60.75/SSP1-RCP2.6" 10.2271081659092 33.7799634257099 -4.850435389365 7.03392906650807 2.29917137113212 0.787903863772818
"56.75/64.75/SSP1-RCP2.6" 67.512705512897 16.9752285667388 -7.55631438150585 3.6375338327992 4.95064839955674 0.396636463674885
"60.75/60.75/SSP1-RCP2.6" 58.6761411097099 18.7406589718189 -6.98811634551106 4.86899226644505 3.74766975623361 -0.0262341566941133
"64.75/57.75/SSP1-RCP2.6" 26.1538609014875 22.6944256455824 -5.94402092062843 3.92341552817932 3.72541413333447 -0.0123443442197683
"75.75/64.25/SSP1-RCP2.6" 87.6595134197855 31.5814562530922 -1.72007989627915 12.0206519282054 3.54200187339632 -0.0885972389109371
"77.75/63.75/SSP1-RCP2.6" 87.3379720525828 29.8392120368816 -1.51476941423825 11.3966763112849 3.12999639128711 -0.865827212210814
"142.25/52.75/SSP1-RCP2.6" -53.0343745184571 31.6692420650378 -0.591958886777577 1.30546281724451 0.426621603254877 -0.356360211535694
"-136.75/60.75/SSP1-RCP2.6" 80.8697793233252 2.61973894427358 3.62455992910187 2.45126786514292 -2.95175266624725 -3.33916584953379
"-105.75/58.25/SSP1-RCP2.6" 74.1043475151357 12.3750522158573 0.615923386148683 1.12468946475205 -1.99644198576739 -0.692880668740387
"-95.75/51.75/SSP1-RCP2.6" 18.2214621522442 20.482441339447 0.383882428597637 -0.897231135008924 -2.72920959637587 -1.01977618748576
"-69.75/48.25/SSP1-RCP2.6" -78.1778758941704 29.0072936674503 2.89152429152408 -3.72839112665525 -1.46465598553089 0.38014541440314
"-68.25/48.25/SSP1-RCP2.6" -73.1542048583086 28.2278671380215 3.16462694379071 -3.90114049739393 -1.86288729603543 0.293555052508916
"37.75/60.75/SSP1-RCP2.6" -38.4794952205605 20.2909758038407 -6.09769172019742 -1.05899701459422 4.28035493762359 2.0255190582677
"38.75/63.25/SSP1-RCP2.6" -15.3949115826019 13.6050468665731 -6.25000723244648 -0.983419337656091 5.08588555677793 1.25479150479378
"40.25/59.25/SSP1-RCP2.6" -22.6166683246351 29.9943315680565 -5.8626692505221 4.26964507400301 3.74913880791253 0.691016570356371
"42.75/59.75/SSP1-RCP2.6" -7.37818204771777 36.4161104875293 -4.81868682982549 7.23329955210066 3.06266548512279 0.644441532593291
"47.25/61.25/SSP1-RCP2.6" 23.8895907413813 25.2066514397543 -7.02283758735938 5.75088449325962 3.66162733807296 0.684390049513304
"62.75/59.25/SSP1-RCP2.6" 32.0401320714207 18.7734374498608 -5.0343308584771 3.0209955480323 5.02632029380366 0.407940929460158
"62.75/63.25/SSP1-RCP2.6" 77.4143899379779 22.9331543473675 -5.26017716793606 7.66646925914631 6.12979156839632 -0.363071391297172
"65.25/64.75/SSP1-RCP2.6" 82.4035766241981 24.0143471368181 -3.26200390986838 11.1466154455065 5.47449423423301 0.737151908431532
"66.75/62.75/SSP1-RCP2.6" 76.4996437918926 23.1620931603265 -4.12997115539829 7.79106000736921 6.17969848386669 0.43404902813027
"75.25/64.75/SSP1-RCP2.6" 90.0584361177945 33.3962599591827 -1.47502109600005 11.8018728919174 3.97712957393408 -0.439834030916803
"-155.25/66.75/SSP1-RCP2.6" 95.1574497850641 8.16755887084446 1.92938330949459 5.59541406112689 -1.25459768769347 -0.401153212548369
"-131.25/60.25/SSP1-RCP2.6" 89.3483356925524 4.98616489910805 0.214863456351344 5.97506261228474 -4.62199368465161 -0.200283334038691
"-119.25/63.25/SSP1-RCP2.6" 83.8055418179127 8.19104185007864 1.20526444955398 2.82540637262287 -1.37684887948214 -0.167632700630632
"-115.75/60.75/SSP1-RCP2.6" 56.6540263617342 9.56337777997048 0.740436978574889 1.04644788715048 -1.63100297736508 -0.312345356506585
"-91.75/56.75/SSP1-RCP2.6" 31.0799920667236 20.5343985060818 -0.166070161226039 -0.109247679624289 -0.950818904832244 -1.07481535213196
"31.75/61.75/SSP1-RCP2.6" -70.4636552947583 23.7033958497484 -6.64993758843635 -3.89259093865806 5.87172854127118 2.2516376993612
"31.75/68.25/SSP1-RCP2.6" -27.7650192837129 34.6180672289082 -4.12197770811534 -0.614756324945453 4.29300192290888 2.4384717905421
"41.25/59.75/SSP1-RCP2.6" -11.1360250055597 35.9528907596969 -5.17563265197087 4.2816016473806 4.20182434034251 1.15099966293294
"52.75/65.75/SSP1-RCP2.6" 50.3281412099009 23.8089675886678 -4.51196750580161 5.28818994097792 3.59969795676261 1.71864895659786
"55.75/58.75/SSP1-RCP2.6" 8.67348976231103 31.6447437206363 -4.54945362184768 7.06127252171649 3.09851149356517 0.0481258010709048
"62.25/58.25/SSP1-RCP2.6" 23.2993289959848 23.4952738460931 -4.52959508320537 4.87433866762842 5.25859429107252 0.704605422988126
"62.75/58.75/SSP1-RCP2.6" 29.6351429511303 20.940688558659 -4.79832779335688 4.4759343497519 5.29487856682319 0.985242773331844
"66.25/62.25/SSP1-RCP2.6" 75.576067229017 24.1075401639547 -3.92740742263733 7.57417313399187 5.91550768624185 0.231749493872221
"68.75/60.25/SSP1-RCP2.6" 62.7991949198547 24.6200380354166 -4.10092688797204 5.99900957869053 4.34497525599925 -0.517187742465654
"80.75/59.25/SSP1-RCP2.6" 65.117399058406 13.2824943051796 -5.69895795551445 0.821220955926599 3.48585883751002 0.871948757894929
"83.25/58.75/SSP1-RCP2.6" 64.1308871089946 15.8909415598372 -3.9551809688605 0.493535999332805 2.85516906541005 0.927682328674467
"-113.25/58.25/SSP1-RCP2.6" 60.5940053223653 8.05155241043556 0.592915061718961 -0.460806310781539 -2.1934479279665 -0.301687976504937
"-110.75/56.75/SSP1-RCP2.6" 73.7276055654074 12.8831076281805 0.415180576351252 -0.470604666518725 -2.89742865964159 -0.581161500647052
"-102.25/53.75/SSP1-RCP2.6" 36.7591179013116 16.8149724521973 0.906159667973105 0.0259788619639 -1.16633891994399 -0.4055525023935
"8.25/59.25/SSP1-RCP2.6" -119.431938422464 19.5007278531629 1.47516120532911 -8.01263860995761 5.88162696557306 2.2077227881641
"19.25/66.25/SSP1-RCP2.6" -13.4303169839383 10.3698743700553 0.221064348200539 -7.94360717097656 6.41926305448186 5.32776142416271
"37.75/63.75/SSP1-RCP2.6" -37.728916157335 17.028057204001 -3.28098666594755 -4.3831917525774 7.12913684521221 1.47053485529406
"52.75/66.25/SSP1-RCP2.6" 47.5424544114038 27.5194469885537 -0.562012637641631 4.59916251704088 4.74051676286941 1.54701659136393
"72.25/64.75/SSP1-RCP2.6" 91.2424575861183 32.670057177478 -1.27644616390592 12.5886780545744 6.05504236283881 -0.00269368175579217
"79.25/61.25/SSP1-RCP2.6" 76.6836271851652 15.6693657404163 -2.91123683631358 2.62897028536659 5.18952968274034 -0.246645501637828
"106.75/51.75/SSP1-RCP2.6" 21.7364284327833 11.5642713024602 -1.22859811270682 -3.43142459983621 3.70795876913612 1.86097078968336
"-155.25/61.25/SSP1-RCP2.6" 25.431277252599 6.48439604992747 2.03428764789658 1.81601072228029 -0.665314313207546 0.50877114122744
"-152.75/64.25/SSP1-RCP2.6" 39.5061395281832 11.1831246463885 -0.00633631668794426 2.7177376552818 0.09454281127293 -1.21766308160394
"-120.75/59.25/SSP1-RCP2.6" 59.9919699871809 7.46476670911068 -0.554373352998992 0.000132595421461827 -1.28266121014719 -0.420481699540923
"-104.75/58.25/SSP1-RCP2.6" 69.8381748373642 14.6491045457304 -0.548220969048103 -0.711839706386678 -0.253015985743168 -0.235044062557626
"-98.75/56.25/SSP1-RCP2.6" 33.3814588894496 14.7685454338105 -0.355793797024238 -2.31395621111922 -0.782016697822779 0.0128942234036546
"-92.75/51.75/SSP1-RCP2.6" 14.314144082326 14.1389233816044 -1.19323145321743 -4.38218702760871 -2.00611638969142 1.23560428047037
"-92.75/57.25/SSP1-RCP2.6" 29.123159048092 18.8940536381172 -0.365851928037376 -1.40882469967857 -0.745321585611787 -0.143043606958186
"-83.25/52.25/SSP1-RCP2.6" 1.20834458263665 12.0450839208949 0.686800763700047 -3.61345977375886 -0.821611154926385 1.4046058935858
"-75.75/50.75/SSP1-RCP2.6" -6.16606047022699 16.7837649150067 2.48730534260128 -4.10379705936712 -1.53728173074372 1.314694034103
"-73.25/50.25/SSP1-RCP2.6" 3.87435603488491 20.8260783865782 3.88602487639966 -3.26018283842687 -1.4144739240899 1.38481790702091
"-73.25/51.75/SSP1-RCP2.6" 13.4672387400691 19.5540493268221 1.94605686086765 -3.84571392414136 -1.38846332788364 0.642701797684163
"-73.25/52.75/SSP1-RCP2.6" 17.3060712035192 19.0335268088209 2.5248742223781 -3.69566359990496 -0.993752085219983 0.335896997871957
"-69.25/50.75/SSP1-RCP2.6" -14.7060292778718 19.8043999798157 3.210327246793 -2.62434097172478 -1.93936129605096 0.483034822850293
"-64.25/51.25/SSP1-RCP2.6" -21.3588115385357 20.8799536753749 2.57330060614168 -2.1455455074682 -2.01712871080573 0.32901627318964
"46.25/65.75/SSP1-RCP2.6" 45.7603691291641 28.4199527439348 0.290933467033938 1.99783027582178 5.37942018264356 1.34746590245818
"50.75/58.75/SSP1-RCP2.6" 8.93725306192031 42.3644997777325 -5.66347027590323 5.47751668581156 7.46480925814992 -0.312294628922921
"50.75/63.75/SSP1-RCP2.6" 50.086385922693 21.9252927380512 -6.04610482493914 0.820361084183797 8.2939650988079 0.0437210079450337
"57.25/59.75/SSP1-RCP2.6" 28.1424881118013 30.9145139886151 -3.31619383478167 4.24424418849691 7.03386935531714 -0.841971767596046
"66.25/59.75/SSP1-RCP2.6" 43.5415737204962 23.8122583215692 -0.869122448751766 0.960780425024191 7.60384835855523 -1.86422322393703
"69.25/63.75/SSP1-RCP2.6" 84.3598312050661 29.2188804655249 0.739312777374492 9.09389385142305 7.86949832579262 -0.600386610694821
"76.75/64.75/SSP1-RCP2.6" 94.1852646949998 35.5820384573442 1.90253660880608 9.63296535515426 6.31435435297042 -0.337755674107443
"99.25/55.75/SSP1-RCP2.6" 69.1576178507815 8.13731053046227 -1.05009157439575 -4.30201697134273 6.50473726063821 0.430547220890335
"101.75/55.75/SSP1-RCP2.6" 59.5781529249143 6.94113619599187 -2.53430156858898 -4.12661906665377 5.08926055946044 0.701349899536689
"-127.75/58.75/SSP1-RCP2.6" 76.0114843985149 5.0310439313829 -2.30149845778298 -1.70302635513017 -1.35125677110946 -1.25020903066323
"-111.75/61.75/SSP1-RCP2.6" 77.0279360715757 16.1354296498526 1.383880083851 -1.3833652503685 0.494012512260232 -0.608974355663118
"-90.25/49.25/SSP1-RCP2.6" -7.84573515800388 13.5210437371859 -1.67839909497784 -5.50215689780236 -1.02005241936658 2.50839429870098
"-88.25/56.25/SSP1-RCP2.6" 8.50640830930553 18.5873280014687 0.0876917002215055 -1.77053446891878 -1.48040412261502 0.80154245242511
"-66.25/51.25/SSP1-RCP2.6" -17.4778900357086 18.7654108170385 2.32289236413835 -0.697345955608876 -3.13470691669972 1.48077049967398
"-61.25/51.25/SSP1-RCP2.6" -53.4539055847402 22.7589866548283 1.62769091409421 -2.86296908268455 -2.38506653409736 0.959984430545049
"39.25/61.25/SSP1-RCP2.6" -13.905023554441 22.4504132029783 -0.426581525098539 -2.67328039084519 8.61330780033996 1.59137474657924
"60.25/56.75/SSP1-RCP2.6" 5.68960005535978 31.8505852750886 0.141184862491132 1.57075413610032 6.46488901736603 -0.719307304308769
"68.75/61.25/SSP1-RCP2.6" 76.1458372261181 27.5034893990077 0.955165342966631 5.89218579192184 6.45845374688351 -0.703952948168031
"78.75/57.25/SSP1-RCP2.6" 50.0828473752749 16.526899962934 -0.578871847080532 -1.17559545432354 4.944802476621 -1.41798955812054
"80.25/62.75/SSP1-RCP2.6" 88.5434311771661 21.4961088393638 2.18530852351424 5.49737741462755 5.11604711860895 0.28367312965454
"-105.75/57.25/SSP1-RCP2.6" 66.4854411025589 17.0359307453996 0.0802628656615848 -0.99112344024247 -0.280476349048663 0.847068996260195
"-94.25/56.25/SSP1-RCP2.6" 27.7929979153532 13.8743654688461 -1.53179229725078 -2.86528344991809 0.0968031218308196 0.609790730717497
"-89.75/56.25/SSP1-RCP2.6" 16.1266966687154 18.1841696665443 -0.0657763569603709 -1.76288582448645 -0.613331751718346 0.696750808554512
"-86.25/55.25/SSP1-RCP2.6" 17.2165449573175 19.5159791620496 0.0106690480751326 -1.05031873661013 -1.19871433728732 0.769850309992236
"20.75/64.25/SSP1-RCP2.6" -118.067474260624 18.9605275834614 5.70523425544159 -11.4714205110339 7.93333735916105 3.1540176587649
"35.75/67.25/SSP1-RCP2.6" -45.8292752794704 25.7631761403637 5.02069785987402 -6.93762439696035 5.3095612468424 1.56079822368808
"39.75/57.75/SSP1-RCP2.6" -35.0073601974022 36.9738680441711 1.18186901707381 1.58260132229546 5.21878753037715 0.246808625991196
"49.25/65.75/SSP1-RCP2.6" 55.307120259033 30.0293782014567 3.02095582840549 1.6221851194358 5.167129434533 1.02718039927948
"64.75/57.25/SSP1-RCP2.6" 32.6861278079437 29.2626392382954 1.28465731350983 3.62372233924979 7.77877549095493 -1.4840532358188
"80.75/62.75/SSP1-RCP2.6" 86.9737229686546 19.6925407895892 3.42719483394255 4.82491749232786 5.11654828967683 0.181414168832569
"82.75/60.25/SSP1-RCP2.6" 74.7898650979191 10.2721054006233 2.44991518787105 -1.6638839027106 5.3153310331095 -0.501552885224836
"103.75/55.75/SSP1-RCP2.6" 104.895698002112 6.60746220637886 0.544826916138561 -1.2068329455803 6.14487822863214 0.142362398936575
"-152.75/63.25/SSP1-RCP2.6" 30.0131960716736 6.43265099988271 -0.797729975619256 1.01903189606593 1.88058663847202 -0.861105222639415
"-125.75/61.75/SSP1-RCP2.6" 70.1686677873947 1.41677255472723 0.495863550243604 -2.6731198135331 -0.0817764400306951 -0.955113251160311
"-123.25/62.25/SSP1-RCP2.6" 76.874912810512 7.93087425624274 1.20999147658421 -0.370719635401423 1.26300676879042 0.217606356342476
"-113.25/55.25/SSP1-RCP2.6" 57.9100502509749 10.187643836614 -0.0297151070815608 0.326628234629313 -1.0055502232785 -1.66982791216282
"-88.25/54.75/SSP1-RCP2.6" 26.9382284014902 15.2712380919424 -0.19033178092591 -2.118755962861 -0.5385732158486 1.58826614796032
"-84.75/49.25/SSP1-RCP2.6" -15.3369245443188 10.6206731145819 -1.78899365713004 -3.57945623435631 -0.734483113560008 3.4423808193093
"16.25/61.75/SSP1-RCP2.6" -87.0849695930037 26.3770859474619 5.47686970083162 -7.91398330324108 2.29112939117905 3.52547346039043
"33.75/63.25/SSP1-RCP2.6" -56.5236385575679 20.5464208043685 3.37588926421826 -6.03303449027667 8.22280085972944 0.115692301655842
"39.75/58.25/SSP1-RCP2.6" -32.8936006334741 34.5581884078235 2.79625336200131 0.316119021456821 5.47085507177345 -0.0611870189788693
"45.75/61.25/SSP1-RCP2.6" 24.839419560912 29.3856786104006 3.54640051574664 1.23288873630519 7.41725922002665 1.35605646413234
"47.25/63.75/SSP1-RCP2.6" 50.7577378279423 26.2481064804371 2.96886484691128 -0.108099371964356 7.02114504078807 -0.143263294352846
"49.75/60.75/SSP1-RCP2.6" 27.2895797252808 29.8732407891346 -0.692673038057122 2.24615605556417 6.72377727562018 0.286666450498953
